captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108ME20646,live,69.46,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:59.757Z,379,571,66.37,29915,254655,54.31,31050,205308,43.79,31449,8899,1.9,675000,99,468862,1117007,379,397,1.0,0.0,,
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108ME20646,live,69.83,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:18.194Z,381,571,66.73,29915,255748,54.26,31050,206646,43.84,31449,8950,1.9,675000,99,471344,1117007,381,399,1.0,0.0,,
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108ME20646,live,70.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:01.215Z,383,571,67.08,29915,256214,54.17,31050,207770,43.93,31449,8978,1.9,675000,99,472962,1117007,383,400,1.0,0.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108ME20646,live,70.7,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:41.038Z,384,571,67.25,29915,259275,54.33,31050,208902,43.77,31449,9063,1.9,675000,99,477240,1117007,384,404,1.0,0.0,,
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108ME20646,live,71.51,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:23:07.674Z,386,571,67.6,29915,262749,54.43,31050,210792,43.67,31449,9156,1.9,675000,99,482697,1117007,386,408,1.0,0.0,,
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108ME20646,live,71.53,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:03.863Z,387,571,67.78,29915,262813,54.43,31050,210867,43.67,31449,9157,1.9,675000,99,482837,1117007,387,408,1.0,0.0,,
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108ME20646,live,72.99,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:30.047Z,394,571,69.0,29915,268189,54.44,31050,215125,43.67,31449,9355,1.9,675000,99,492669,1117007,394,417,1.0,0.0,,
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108ME20646,live,73.03,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:12.241Z,396,571,69.35,29915,268278,54.42,31050,215304,43.68,31449,9360,1.9,675000,99,492942,1117007,396,417,1.0,0.0,,
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108ME20646,live,73.03,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:29:44.500Z,400,571,70.05,29915,268278,54.42,31050,215304,43.68,31449,9360,1.9,675000,99,492942,1117007,400,417,1.0,0.0,,
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108ME20646,live,74.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:34:25.570Z,404,571,70.75,29915,274329,54.5,31050,219499,43.6,31449,9555,1.9,675000,99,503383,1117007,404,426,1.0,0.0,,
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108ME20646,live,74.99,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:38:05.851Z,405,571,70.93,29915,275588,54.45,31050,220937,43.65,31449,9626,1.9,675000,99,506151,1117007,405,428,1.0,0.0,,
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108ME20646,live,75.14,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:39:22.457Z,407,571,71.28,29915,276093,54.44,31050,221441,43.66,31449,9646,1.9,675000,99,507180,1117007,407,429,1.0,0.0,,
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108ME20646,live,75.74,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:42:21.160Z,408,571,71.45,29915,278127,54.4,31050,223417,43.7,31449,9703,1.9,675000,99,511247,1117007,408,432,1.0,0.0,,
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108ME20646,live,76.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:11.345Z,413,571,72.33,29915,282812,54.46,31050,226613,43.64,31449,9847,1.9,675000,99,519272,1117007,413,439,1.0,0.0,,
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,20221108ME20646,live,76.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:51:43.871Z,413,571,72.33,29915,282812,54.46,31050,226613,43.64,31449,9847,1.9,675000,99,519272,1117007,413,439,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108ME20646,live,76.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:52:21.405Z,413,571,72.33,29915,282812,54.46,31050,226613,43.64,31449,9847,1.9,675000,99,519272,1117007,413,439,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,20221108ME20646,live,77.3,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:54:07.286Z,414,571,72.5,29915,284060,54.44,31050,227784,43.66,31449,9900,1.9,675000,99,521744,1117007,414,441,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108ME20646,live,78.18,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:57:26.169Z,416,571,72.85,29915,286832,54.36,31050,230861,43.75,31449,9997,1.89,675000,99,527690,1117007,416,446,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108ME20646,live,78.18,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:59:28.563Z,416,571,72.85,29915,286832,54.36,31050,230861,43.75,31449,9997,1.89,675000,99,527690,1117007,416,446,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,20221108ME20646,live,78.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:22.227Z,417,571,73.03,29915,290582,54.54,31050,232129,43.57,31449,10090,1.89,675000,99,532801,1117007,417,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108ME20646,live,78.96,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:00.035Z,418,571,73.2,29915,290632,54.53,31050,232271,43.58,31449,10100,1.89,675000,99,533003,1117007,418,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108ME20646,live,78.96,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:31.919Z,418,571,73.2,29915,290632,54.53,31050,232271,43.58,31449,10100,1.89,675000,99,533003,1117007,418,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108ME20646,live,79.01,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:17.102Z,419,571,73.38,29915,290749,54.52,31050,232437,43.59,31449,10108,1.9,675000,99,533294,1117007,419,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,20221108ME20646,live,79.01,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:12:32.014Z,419,571,73.38,29915,290749,54.52,31050,232437,43.59,31449,10108,1.9,675000,99,533294,1117007,419,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108ME20646,live,79.01,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:16:19.182Z,419,571,73.38,29915,290749,54.52,31050,232437,43.59,31449,10108,1.9,675000,99,533294,1117007,419,451,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,20221108ME20646,live,81.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:18:34.933Z,431,571,75.48,29915,307071,55.52,31050,235601,42.6,31449,10398,1.88,675000,99,553070,1117007,431,468,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108ME20646,live,82.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:05.282Z,432,571,75.66,29915,307231,55.51,31050,235846,42.61,31449,10406,1.88,675000,99,553483,1117007,432,468,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108ME20646,live,82.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:20:10.569Z,432,571,75.66,29915,307231,55.51,31050,235846,42.61,31449,10406,1.88,675000,99,553483,1117007,432,468,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108ME20646,live,82.04,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:21:24.614Z,433,571,75.83,29915,307284,55.49,31050,236059,42.63,31449,10409,1.88,675000,99,553752,1117007,433,468,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108ME20646,live,82.04,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:09.243Z,433,571,75.83,29915,307284,55.49,31050,236059,42.63,31449,10409,1.88,675000,99,553752,1117007,433,468,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108ME20646,live,82.1,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:27.345Z,434,571,76.01,29915,307437,55.48,31050,236328,42.64,31449,10418,1.88,675000,99,554183,1117007,434,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,20221108ME20646,live,82.1,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:57.890Z,434,571,76.01,29915,307437,55.48,31050,236328,42.64,31449,10418,1.88,675000,99,554183,1117007,434,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975236,2022-11-09 00:27:16 -0600,c1052c94c7324634c2c5ef0a7e8880dd0af5593a,20221108ME20646,live,82.1,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:26:44.819Z,435,571,76.18,29915,307437,55.48,31050,236328,42.64,31449,10418,1.88,675000,99,554183,1117007,435,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108ME20646,live,82.11,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:27:35.402Z,436,571,76.36,29915,307467,55.47,31050,236364,42.65,31449,10419,1.88,675000,99,554250,1117007,436,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108ME20646,live,82.21,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:28:23.437Z,437,571,76.53,29915,307622,55.44,31050,236858,42.68,31449,10427,1.88,675000,99,554907,1117007,437,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108ME20646,live,82.21,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:02.728Z,437,571,76.53,29915,307622,55.44,31050,236858,42.68,31449,10427,1.88,675000,99,554907,1117007,437,469,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108ME20646,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:30:32.471Z,438,571,76.71,29915,307712,55.43,31050,236992,42.69,31449,10430,1.88,675000,99,555134,1117007,438,470,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,20221108ME20646,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:34:13.348Z,438,571,76.71,29915,307712,55.43,31050,236992,42.69,31449,10430,1.88,675000,99,555134,1117007,438,470,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,20221108ME20646,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:35:25.851Z,438,571,76.71,29915,307712,55.43,31050,236992,42.69,31449,10430,1.88,675000,99,555134,1117007,438,470,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108ME20646,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:36:03.842Z,438,571,76.71,29915,307712,55.43,31050,236992,42.69,31449,10430,1.88,675000,99,555134,1117007,438,470,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,20221108ME20646,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:38:11.261Z,438,571,76.71,29915,307712,55.43,31050,236992,42.69,31449,10430,1.88,675000,99,555134,1117007,438,470,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,20221108ME20646,live,82.77,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:41:03.101Z,442,571,77.41,29915,310304,55.54,31050,237888,42.58,31449,10493,1.88,675000,99,558685,1117007,442,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108ME20646,live,82.77,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:46:30.278Z,442,571,77.41,29915,310304,55.54,31050,237888,42.58,31449,10493,1.88,675000,99,558685,1117007,442,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667976630,2022-11-09 00:50:30 -0600,db8e9eae6d57d57ee926ebc81f6ed458df0e5089,20221108ME20646,live,82.78,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:48:56.406Z,443,571,77.58,29915,310354,55.54,31050,237935,42.58,31449,10493,1.88,675000,99,558782,1117007,443,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667976671,2022-11-09 00:51:11 -0600,ea959052a4daa986b427aee926dc66fbdb41fd60,20221108ME20646,live,82.78,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:50:15.233Z,443,571,77.58,29915,310354,55.54,31050,237935,42.58,31449,10493,1.88,675000,99,558782,1117007,443,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,20221108ME20646,live,82.96,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:57:01.342Z,444,571,77.76,29915,311122,55.56,31050,238379,42.57,31449,10507,1.88,675000,99,560008,1117007,444,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,20221108ME20646,live,82.96,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:04:11.156Z,444,571,77.76,29915,311122,55.56,31050,238379,42.57,31449,10507,1.88,675000,99,560008,1117007,444,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667977894,2022-11-09 01:11:34 -0600,2883987a3e0c5c512fd0db14505e99d131238c1b,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:56.989Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:11:49.134Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:13:32.727Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978096,2022-11-09 01:14:56 -0600,9704f9ed3b0570d75ec2a13ef6d6f848b5453f32,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:14:03.836Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978139,2022-11-09 01:15:39 -0600,6e2e8e564c230fac37dee2fdeebdd5738ebfcc2b,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:14:41.264Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978179,2022-11-09 01:16:19 -0600,e5b0abbb1cf26ccf017c9d5a0d528e78ff1d1e95,20221108ME20646,live,82.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:15:14.119Z,445,571,77.93,29915,311156,55.55,31050,238456,42.57,31449,10510,1.88,675000,99,560122,1117007,445,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:18:37.426Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:27:44.070Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979192,2022-11-09 01:33:12 -0600,bdaf4fc12fe65f7bcce0f8063c33ccd41427f273,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:32:17.076Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:33:08.924Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979312,2022-11-09 01:35:12 -0600,5fd2ef815b3efc7160a0f621311c95958f5349fa,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:34:16.270Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:35:30.347Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:36:17.551Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:39:06.733Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:39:53.868Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667979888,2022-11-09 01:44:48 -0600,0e0f720f51726ae625e5e1365d2ab4384b8c34ed,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:43:59.474Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:51:53.046Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:53:54.691Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980544,2022-11-09 01:55:44 -0600,e9aeb01a2451c25a148402fe614f0089c5823e3c,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:54:45.164Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980632,2022-11-09 01:57:12 -0600,64acd32e8668f8543b9301ec796b80c9900834d5,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:55:55.696Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:56:37.277Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:58:58.055Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:02:42.134Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:05:40.523Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667981242,2022-11-09 02:07:22 -0600,cf751ccf5a467e68d03bb00a59a524242998a7c9,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:06:20.079Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
