captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.18708.first,candidates.18708.last,candidates.18708.party,candidates.18708.incumbent,candidates.18708.candidateID,candidates.18708.polID,candidates.18708.ballotOrder,candidates.18708.polNum,candidates.18708.electWon,candidates.23068.first,candidates.23068.last,candidates.23068.party,candidates.23068.candidateID,candidates.23068.polID,candidates.23068.ballotOrder,candidates.23068.polNum,candidates.23068.electWon,candidates.18708.winnerDateTime,isCertified
1668557861,2022-11-15 18:17:41 -0600,fb29262c06d5ae3fa52c12107c77d6eb94350f71,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,136272,99,91565,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668564338,2022-11-15 20:05:38 -0600,9b473859ffbf1bd9de7805cab5da4ff9d0c1d3f3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,130807,99,91565,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668645157,2022-11-16 18:32:37 -0600,58c89c4597376541911796505884e4a974800d56,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,130807,99,96030,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668653818,2022-11-16 20:56:58 -0600,260aae9186af5a468e9c80aadf76c6a7927d3a47,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,128040,99,96030,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668731501,2022-11-17 18:31:41 -0600,1a88972ac00b8575a2d9b7002fbeb1c90cee4708,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,128040,99,103455,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668733297,2022-11-17 19:01:37 -0600,f655b4f6b3cd286527def5c1df0e3cded8c6eb79,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,124645,99,103455,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,124645,99,112677,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1668821642,2022-11-18 19:34:02 -0600,a88788321c95359f3bab9b01e6ceb33e5f4a2955,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,123821,99,112677,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1669037502,2022-11-21 07:31:42 -0600,bbb5c2fcd0d82e7cd512091451b091f50a37ba1c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,123821,99,122524,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1669040413,2022-11-21 08:20:13 -0600,62ece1833329369ff2f44570f9d803d3a611b6c3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,125024,99,122524,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 43,43,125024,99,123205,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,False
1669694369,2022-11-28 21:59:29 -0600,d00748f546ca171d3e7ef9d7d51caf4e6dd2b640,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 43,43,124449,99,123205,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,False
1669768305,2022-11-29 18:31:45 -0600,7b4803d1c7aafff506b4399b19f35704f6b5d3c8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 43,43,124449,99,123355,438953,True,20221108CA5733,2022-11-08,CA,18708,Maxine,Waters,Dem,True,18708,104,2,5122,0,Omar,Navarro,GOP,23068,65070,1,12564,0,2022-11-09T05:04:39.028Z,False
