captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.18705.first,candidates.18705.last,candidates.18705.party,candidates.18705.incumbent,candidates.18705.candidateID,candidates.18705.polID,candidates.18705.ballotOrder,candidates.18705.polNum,candidates.18705.electWon,candidates.23042.first,candidates.23042.last,candidates.23042.party,candidates.23042.candidateID,candidates.23042.polID,candidates.23042.ballotOrder,candidates.23042.polNum,candidates.23042.electWon,candidates.18705.winnerDateTime,isCertified
1667976875,2022-11-09 00:54:35 -0600,aef5a4a9a30b34f946f3098786ce9297f77ec589,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,66834,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667983841,2022-11-09 02:50:41 -0600,193695bfa5205d54cf0a283dfe143de9c0437045,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,86133,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,87842,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,92569,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667986431,2022-11-09 03:33:51 -0600,571b6e116a19aa53d8fa13ce1c809bdc2f746683,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,87842,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667986470,2022-11-09 03:34:30 -0600,8252d82224313aea9a0d717a99f01f186da092f3,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,92569,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667988006,2022-11-09 04:00:06 -0600,4a727edcdaed346df9a04de89a91559ac20cd2b0,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,236944,90,93018,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,229322,90,93869,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667991084,2022-11-09 04:51:24 -0600,f97f645c2f1d81a20f827f4a2c40b91019a90027,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,229322,90,93992,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1667995189,2022-11-09 05:59:49 -0600,5b5d2da7083e91ed76b58b01c898372966aa5369,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,229322,90,94005,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668048030,2022-11-09 20:40:30 -0600,8b03b15fd95c278dcbe64fe4d8ceba33f2b7fdf0,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,90,94005,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668048836,2022-11-09 20:53:56 -0600,245978502a58b1bc292c79ebd276219a5ff8753c,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,95,94005,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668051356,2022-11-09 21:35:56 -0600,4fba278bcdce8de77b3b004ba8455a85081e77d3,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125319,2022-11-10 18:08:39 -0600,c33e007515b114729c07f34f008ed737dcf12a8f,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,175960,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125361,2022-11-10 18:09:21 -0600,e3c2ecf865b7a88313af4d9682e9926c42371c8e,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125405,2022-11-10 18:10:05 -0600,bc72fb8e5b29cc7146e08433a25086f0bea918a6,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,175960,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125493,2022-11-10 18:11:33 -0600,9080e758569bbb7df728dcf52eb23a78116ded53,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125535,2022-11-10 18:12:15 -0600,7283b8bef5bf81bfdec5daa6c8f736f547c976f7,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,175960,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125620,2022-11-10 18:13:40 -0600,49f5e2e752c1d5229933ddebde4a8bb3cef9f96e,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,208899,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668125662,2022-11-10 18:14:22 -0600,aa218580f76ed13dc3a78862a685fe829d8de493,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,175960,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668132606,2022-11-10 20:10:06 -0600,efe4f4668a41b79327c0008acbd48734c3e22bca,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,176166,95,94427,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668133415,2022-11-10 20:23:35 -0600,9ab84c3b311625d296cc5201a49c0b135bd15389,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,176166,95,102293,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668134269,2022-11-10 20:37:49 -0600,50bdd0df2696d3fe09d799ec19397958d9b3aa80,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,176166,99,103014,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668135001,2022-11-10 20:50:01 -0600,8b6295221c8eb40fcd5c40f8a93da3c02c0bd251,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,173122,99,103014,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668213567,2022-11-11 18:39:27 -0600,9aaa53c5c16f36c1f762e98cf05c6269fccd4a3f,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,173122,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668220917,2022-11-11 20:41:57 -0600,afcfb37199d1ef2288644d30b5e0b55aa13fb7da,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,168069,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668220957,2022-11-11 20:42:37 -0600,651fa5e105919681e7265c78724be7b6c65aeff1,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 38,38,173122,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,,
1668220998,2022-11-11 20:43:18 -0600,1b3838c851096756315b14709e3d37564a949480,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,168069,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668221165,2022-11-11 20:46:05 -0600,bdedb5c126dea8b06c6867e2a3c3b6d854f54ba5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668221206,2022-11-11 20:46:46 -0600,180b45104bef2439be8396611d13c6732952b459,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,168069,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668221739,2022-11-11 20:55:39 -0600,6b58f4858a6cfb3a979ef94a1af418259535eebc,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,107680,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668259965,2022-11-12 07:32:45 -0600,d5ed0d8286090e7605e79c7c5ce632ae61507400,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,108640,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668300337,2022-11-12 18:45:37 -0600,e12e763500c97b8705b558e52f5ec9bc0beffe1b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,113631,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668311199,2022-11-12 21:46:39 -0600,5ec67975a88f84120796ec3c00dcd20bfcfc8b47,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,114012,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668313260,2022-11-12 22:21:00 -0600,842b881de6100778f9587005af15416ab5a978e5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,114020,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668472508,2022-11-14 18:35:08 -0600,d7fe92cf17b357d13f75fa946e98d895eea09ec9,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,167564,99,125966,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668474768,2022-11-14 19:12:48 -0600,96cbae5f6d3893b86b3642dd84f628d09e55c85b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,174094,99,125966,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668476767,2022-11-14 19:46:07 -0600,a9b3651ffd3dc7e71bf93e8bf1d5791d4fa44d4c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,178651,99,125966,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668478867,2022-11-14 20:21:07 -0600,84d1e46bcdf4951cbc1be7d7ea2ae38dd1d66586,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,191268,99,125966,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668480633,2022-11-14 20:50:33 -0600,8ba0007fcaedd62e41f14f2b27f30d44196075fa,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,190578,99,125966,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668483066,2022-11-14 21:31:06 -0600,6c5f60f718b8e4391f7c5c4f2b407fcd8bc0190d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,190578,99,127084,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668557851,2022-11-15 18:17:31 -0600,89a68e146a690af54f6f7add40a3c3b48f6c84b1,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,191975,99,132996,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668564338,2022-11-15 20:05:38 -0600,9b473859ffbf1bd9de7805cab5da4ff9d0c1d3f3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,187803,99,132996,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,187803,99,139449,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668648712,2022-11-16 19:31:52 -0600,2f15427ec3b608e3ecefe5b01ef54f1b8020f35a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,187803,99,139990,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668653818,2022-11-16 20:56:58 -0600,260aae9186af5a468e9c80aadf76c6a7927d3a47,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,183022,99,139990,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668731501,2022-11-17 18:31:41 -0600,1a88972ac00b8575a2d9b7002fbeb1c90cee4708,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,183022,99,148790,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668733297,2022-11-17 19:01:37 -0600,f655b4f6b3cd286527def5c1df0e3cded8c6eb79,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,177442,99,148790,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668742246,2022-11-17 21:30:46 -0600,ddc1a42af896e5bff63561a4e42f6d3e753a05a7,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,177442,99,149532,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668742303,2022-11-17 21:31:43 -0600,0c8fd65808cdcc686a915049eeeab85bb4d44845,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,177583,99,149532,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,177583,99,161762,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668820344,2022-11-18 19:12:24 -0600,5263b4c935a884de085a0ba2de9ff22751912749,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,177583,99,161774,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1668821642,2022-11-18 19:34:02 -0600,a88788321c95359f3bab9b01e6ceb33e5f4a2955,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176753,99,161774,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1669037502,2022-11-21 07:31:42 -0600,bbb5c2fcd0d82e7cd512091451b091f50a37ba1c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176753,99,172972,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1669040413,2022-11-21 08:20:13 -0600,62ece1833329369ff2f44570f9d803d3a611b6c3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176645,99,172972,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1669082144,2022-11-21 19:55:44 -0600,b9ba7abe755ec1571890961f27abc690cd4ef36b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176645,99,173153,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176645,99,173824,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,False
1669174338,2022-11-22 21:32:18 -0600,67d6dcd19904a6336da0fc98ab8c60ad13b20447,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 38,38,176645,99,173844,538155,True,20221108CA5728,2022-11-08,CA,18705,Linda,Sanchez,Dem,True,18705,116,2,8969,0,Eric,Ching,GOP,23042,70626,1,13832,0,2022-11-12T02:29:17.573Z,False
