captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T01:52:43.653Z,5,16.8,18,27.78,52392,2972,81.72,53981,392,10.78,54247,124,3.41,54248,102,2.8,54249,47,1.29,21646,99.0,3637,37518,5,4
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T01:52:43.653Z,5,16.8,18,27.78,52392,2972,81.72,53981,392,10.78,54247,124,3.41,54248,102,2.8,54249,47,1.29,21646,99.0,3637,37518,5,4
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T01:52:43.653Z,5,16.8,18,27.78,52392,2972,81.72,53981,392,10.78,54247,124,3.41,54248,102,2.8,54249,47,1.29,21646,99.0,3637,37518,5,4
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T01:52:43.653Z,5,16.8,18,27.78,52392,2972,81.72,53981,392,10.78,54247,124,3.41,54248,102,2.8,54249,47,1.29,21646,99.0,3637,37518,5,4
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:15:38.252Z,6,19.41,18,33.33,52392,3445,81.98,53981,436,10.38,54247,149,3.55,54248,115,2.74,54249,57,1.36,21646,99.0,4202,37518,6,5
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:17:57.618Z,6,19.56,18,33.33,52392,3445,81.98,53981,436,10.38,54247,149,3.55,54248,115,2.74,54249,57,1.36,21481,99.0,4202,37518,6,5
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:17:57.618Z,6,19.56,18,33.33,52392,3445,81.98,53981,436,10.38,54247,149,3.55,54248,115,2.74,54249,57,1.36,21481,99.0,4202,37518,6,5
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:17:57.618Z,6,19.56,18,33.33,52392,3445,81.98,53981,436,10.38,54247,149,3.55,54248,115,2.74,54249,57,1.36,21481,99.0,4202,37518,6,5
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:34:17.406Z,7,28.02,18,38.89,52392,4952,82.29,53981,654,10.87,54247,196,3.26,54248,146,2.43,54249,70,1.16,21481,99.0,6018,37518,7,7
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:38:16.587Z,10,45.84,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21010,99.0,9632,37518,10,10
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:41:35.465Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:47:10.540Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:51:24.371Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T02:51:24.371Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:01:05.484Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:01:05.484Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:01:05.484Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:01:05.484Z,10,44.66,18,55.56,52392,7806,81.04,53981,1193,12.39,54247,289,3.0,54248,235,2.44,54249,109,1.13,21567,99.0,9632,37518,10,10
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:20:02.005Z,11,48.19,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,21326,99.0,10276,37518,11,11
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:20:02.005Z,11,48.19,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,21326,99.0,10276,37518,11,11
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:20:02.005Z,11,48.19,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,21326,99.0,10276,37518,11,11
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:20:02.005Z,11,48.19,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,21326,99.0,10276,37518,11,11
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T03:20:02.005Z,11,48.19,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,21326,99.0,10276,37518,11,11
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:05:42.707Z,11,48.97,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,20984,99.0,10276,37518,11,11
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:05:42.707Z,11,48.97,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,20984,99.0,10276,37518,11,11
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:12:55.223Z,11,48.97,18,61.11,52392,8308,80.85,53981,1284,12.5,54247,305,2.97,54248,253,2.46,54249,126,1.23,20984,99.0,10276,37518,11,11
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:24:01.192Z,13,65.28,18,72.22,52392,11081,80.89,53981,1795,13.1,54247,345,2.52,54248,336,2.45,54249,142,1.04,20984,99.0,13699,37518,13,13
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:32:23.215Z,14,75.82,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,20984,99.0,15911,37518,14,15
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:39:49.514Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:39:49.514Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:39:49.514Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T04:51:23.905Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:15:12.028Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:15:12.028Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:24:08.072Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:24:08.072Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:24:08.072Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:24:08.072Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,VT,50011,2,2022-11-09T00:00:00.000Z,FIPSCode,50011,0,2022-11-09T05:24:08.072Z,14,71.65,18,77.78,52392,12725,79.98,53981,2265,14.24,54248,386,2.43,54247,378,2.38,54249,157,0.99,22207,99.0,15911,37518,14,14
