captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667977204,2022-11-09 01:00:04 -0600,dac000c6cb8d5ec813c750db85e9cfb1bed2692e,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667979926,2022-11-09 01:45:26 -0600,9b0489556f79fd338933dc887f608460bae29ac3,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667985093,2022-11-09 03:11:33 -0600,add46abbfc92cef6d2edcd2670f5bac30248fa35,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667986026,2022-11-09 03:27:06 -0600,e99be915e2896b0e6ab292dfb14f5ee346ab658c,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1668023263,2022-11-09 13:47:43 -0600,d5962298497a5b4ffe86884debde594f40aac9e3,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T04:26:22.059Z,29,66.48,32,90.62,6172,11947,54.31,6175,8784,39.93,6428,619,2.81,6425,372,1.69,6429,275,1.25,33088,90,21997,40192,29,21
1668037743,2022-11-09 17:49:03 -0600,9e51655baed82e327ce3879e2dd9d34dcd381850,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668039432,2022-11-09 18:17:12 -0600,8bc61c3849f6f85fb6ea9b167efb920485f9bd53,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668041303,2022-11-09 18:48:23 -0600,96714b9a7dcfecce7522bba7e2480a18bf3408a2,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668119047,2022-11-10 16:24:07 -0600,0343ac671e318bd4e321cf4b6b10baf682d88447,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-09T23:47:54.761Z,32,76.02,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,33088,90,25154,40192,32,24
1668119424,2022-11-10 16:30:24 -0600,dc751032c69ff188205500e8c8b4522a9dbb59bd,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668119467,2022-11-10 16:31:07 -0600,dc330ef89b1599ab5c03de8c10d4a31a9700da0c,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668119970,2022-11-10 16:39:30 -0600,6653463680683f9c7021a6a434ac2bf41735b906,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668126794,2022-11-10 18:33:14 -0600,95630eadc7ded1f3e26b18f650e9a6e22cb77b69,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668128510,2022-11-10 19:01:50 -0600,6961e37c2c55c45e9f0b05502436865a2f5344bf,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668128553,2022-11-10 19:02:33 -0600,cf3b12c85c3964940819ec2575de5f1fda017ec6,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-10T22:29:33.277Z,32,90.0,32,100.0,6172,13571,53.95,6175,10037,39.9,6428,755,3.0,6425,455,1.81,6429,336,1.34,27341,90,25154,40192,32,29
1668128638,2022-11-10 19:03:58 -0600,a7970ec5f57f50664f6eb41dc7886381a02fa415,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:02:56.744Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668129478,2022-11-10 19:17:58 -0600,bac8b53f8dab81541f136e2799083584aa488f91,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:02:56.744Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668131294,2022-11-10 19:48:14 -0600,78a604b5cc9bd4bbf2c82280640ae5bff690fa48,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668274871,2022-11-12 11:41:11 -0600,3d3ae3dd9a89ad2b48b2b604e7dc69f8658edc75,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668275293,2022-11-12 11:48:13 -0600,dbda6b72b4c8ff6408572b68b27e49f863df5e5c,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668275545,2022-11-12 11:52:25 -0600,f3b3a29a37db2e1b77ded0bab541bf9d63005675,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668279323,2022-11-12 12:55:23 -0600,78708adae527765d3d8fbb4ebbfaf4d7b8916967,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668280325,2022-11-12 13:12:05 -0600,132d7446761e4dcabbec6cdd2bd7b262095f7317,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-11T01:47:48.420Z,32,90.0,32,100.0,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,27341,90,25497,40192,32,29
1668280406,2022-11-12 13:13:26 -0600,ed3ab2f00560714e03584745d3d64eff74461d01,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-12T19:12:56.403Z,29,90.0,32,90.62,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,90,25497,40192,32,29
1668280486,2022-11-12 13:14:46 -0600,0393a8713ff044279cf62835ea34d26c831a2fb4,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-12T19:12:56.403Z,29,90.0,32,90.62,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,90,25497,40192,32,29
1668370592,2022-11-13 14:16:32 -0600,2c2fb85ef077bc86f67383935c1a680b598d032e,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-12T19:12:56.403Z,29,90.0,32,90.62,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,90,25497,40192,32,29
1668378278,2022-11-13 16:24:38 -0600,1508a118f1d492acb9d9bf75ceef78bddf4520a0,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-13T22:24:15.404Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668445659,2022-11-14 11:07:39 -0600,fc3f5458fa3938eff198a9bba63a482c95a03561,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-13T22:24:15.404Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668446909,2022-11-14 11:28:29 -0600,bd9e61c6574a2f6ada011de8fba1e20558ae2df1,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-13T22:24:15.404Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668446941,2022-11-14 11:29:01 -0600,9b479d8409bc4e20bc358c9f24fed68e4530c686,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-13T22:24:15.404Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668459656,2022-11-14 15:00:56 -0600,92c73e158201b26547d649b4cc94e56ec92fe7fe,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-13T22:24:15.404Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668531558,2022-11-15 10:59:18 -0600,df5f035f9e573be9ecd06e0c17d59fe713e26010,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-14T22:50:26.499Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668531915,2022-11-15 11:05:15 -0600,fa38f1fce4f0481c8f12bd633ed5fc8df49a12de,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-14T22:50:26.499Z,31,98.0,32,96.88,6172,13757,53.96,6175,10174,39.9,6428,765,3.0,6425,462,1.81,6429,339,1.33,26017,99,25497,40192,32,31
1668556986,2022-11-15 18:03:06 -0600,af0735ceee864ee5fd4dc873469177fed943e376,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:02:46.890Z,31,98.4,32,96.88,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,26017,99,25600,40192,32,31
1668557447,2022-11-15 18:10:47 -0600,e410c6cb7ac4268bdf5130f3e6d4186711295de4,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1668646894,2022-11-16 19:01:34 -0600,0b9962bdc03454f7dc0bb5f5269ff1af62df90f8,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1668647155,2022-11-16 19:05:55 -0600,573fa0468e1c4823e95884cc410713a128e73319,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1668647876,2022-11-16 19:17:56 -0600,5a85315cf15dcdb56e189672d6f0a395ec90489d,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1668648211,2022-11-16 19:23:31 -0600,6c3c9be90d0abf9e19160c96111871487bbb38e7,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669001429,2022-11-20 21:30:29 -0600,0b987f73093772d0795c856d5c507f0185620491,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669001513,2022-11-20 21:31:53 -0600,a445eaab711c057d9095dead8adf45f9ce8d06a4,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669133902,2022-11-22 10:18:22 -0600,31a56e6e8c007c43a723a3d9bb2ea78fb0ee0ade,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669144091,2022-11-22 13:08:11 -0600,d3e26fa8531914e3de046590149b9e866996ecf1,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669743240,2022-11-29 11:34:00 -0600,aff953bdd8fb7b0621646992d2076d7df979ccb3,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669761799,2022-11-29 16:43:19 -0600,1c8934ea858d5166242928783f0e073d16d9c0c7,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
1669783656,2022-11-29 22:47:36 -0600,9e18c38d8cbe596c89905370bbacc1bce87250cb,OR,41041,2,2022-11-09T04:00:00.000Z,FIPSCode,41041,0,2022-11-16T00:10:29.266Z,32,99.0,32,100.0,6172,13804,53.92,6175,10220,39.92,6428,768,3.0,6425,467,1.82,6429,341,1.33,25859,99,25600,40192,32,32
