captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668190843,2022-11-11 12:20:43 -0600,ce8d8a8ee780ee1f524792e10e3513b26216fc6b,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:20:01.079Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668190966,2022-11-11 12:22:46 -0600,cada30d98ff9bb45e61b3c8c98bb91e43c916bbc,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:22:02.921Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191048,2022-11-11 12:24:08 -0600,fb26d11000aa7b7d938c526cc307e849f632dd75,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:23:02.894Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191088,2022-11-11 12:24:48 -0600,8654f7353ea5d303e7a9914e33e22b523130382b,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:23:40.531Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191128,2022-11-11 12:25:28 -0600,681a77535eebf7993ce240bff02eb5913828eb7b,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:24:43.204Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191376,2022-11-11 12:29:36 -0600,70ac4aae40651d1d56eeb502bc0511fab1d19bcb,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:28:40.932Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191416,2022-11-11 12:30:16 -0600,4353bdbb7cbdc8324ed3b4d3b7dfe72133abbbe1,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:29:41.935Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668191498,2022-11-11 12:31:38 -0600,a4e7371b76b5a9cb628d04eec50d347ec0d26779,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:30:42.506Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192497,2022-11-11 12:48:17 -0600,84dc409bc8abac4b7adc4e686149dbb1937f59a2,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:47:40.937Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192581,2022-11-11 12:49:41 -0600,40cf3c53c2925dd6291bfdda7c7a8ec5cd3e7c2d,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:48:59.796Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192664,2022-11-11 12:51:04 -0600,3de1f45b35fb5862660088b60a015d34c3c2c8c0,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:50:00.888Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192747,2022-11-11 12:52:27 -0600,1cacf1e070f253f9e751880e381483aebc60e04a,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:51:40.975Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192830,2022-11-11 12:53:50 -0600,dbd535701b431fec81a405ca7eb060c4e9b0001d,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:52:40.574Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668192912,2022-11-11 12:55:12 -0600,a074b7db2603c6eb939ff88987865d2b7698fb69,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:54:00.857Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193120,2022-11-11 12:58:40 -0600,08b815d57907de95d09d07eb2886936c925438f6,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:57:41.059Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193161,2022-11-11 12:59:21 -0600,918ed076fe4363a9fe998df437480d9bf2a75756,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:58:44.337Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193244,2022-11-11 13:00:44 -0600,ab9c8b003a24a4a03d56cbcf20c5ca381e6f5e57,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T18:59:40.703Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193909,2022-11-11 13:11:49 -0600,2334de99616ea577b4c8913508ea311fce190d78,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:10:41.888Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193950,2022-11-11 13:12:30 -0600,5ab19bddabcc5aebfb270bc7be9265144cba6824,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:11:39.966Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668193992,2022-11-11 13:13:12 -0600,d25ab54a9bc09f4abdd27c0890a26c402e52ae72,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:12:39.900Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668194075,2022-11-11 13:14:35 -0600,d84ca3e01fe9de43dcc874559ad74e1589b2256a,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:13:41.016Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668194577,2022-11-11 13:22:57 -0600,0d46aa1c4ad85b8f06c3e52a2e2eeac1d095be9c,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:22:00.907Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668194618,2022-11-11 13:23:38 -0600,b11d29c649d6b5cd06f3bfec25dd88d1c01963d4,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:22:46.689Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668194702,2022-11-11 13:25:02 -0600,7a022f1e5a6cdeac9979f85dc9344e3917542e68,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:23:41.330Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668194743,2022-11-11 13:25:43 -0600,324ce83fa6a3d466380c084e480da3ee57897671,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:24:42.045Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195243,2022-11-11 13:34:03 -0600,d5bd2820e471cdea49c4d1bb34d214f31ab89274,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:33:01.166Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195285,2022-11-11 13:34:45 -0600,d213e734d509612f7edea8b1e79b54e2b93216f7,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:33:40.607Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195327,2022-11-11 13:35:27 -0600,30100c77ab65a1579c7f8857281ac78ed6a3472a,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:34:42.047Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195409,2022-11-11 13:36:49 -0600,8c5d980d1b84ee343a00e529e6fdcb6735f8fd54,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:35:41.463Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195535,2022-11-11 13:38:55 -0600,6d1fd7abd1f5334326367251cbda3aac510c6451,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:37:41.690Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
1668195578,2022-11-11 13:39:38 -0600,496b3f3ad3187629055c02355b9fa2a5458049d8,MI,26163,2,2022-11-09T01:00:00.000Z,FIPSCode,26163,0,2022-11-11T19:38:41.073Z,430,99.0,430,100.0,37401,166203,71.06,37393,56111,23.99,37974,8811,3.77,37975,2763,1.18,236251,99,233888,570144,430,426
