captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108TN43743,live,15.14,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:15:36.977Z,194,1853,10.47,50984,285849,78.67,50985,77520,21.33,2400000,99,363369,4426725,194,281,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108TN43743,live,15.42,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:20:18.748Z,228,1853,12.3,50984,290512,78.52,50985,79465,21.48,2400000,99,369977,4426725,228,286,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108TN43743,live,16.33,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:25:50.766Z,263,1853,14.19,50984,306615,78.24,50985,85295,21.76,2400000,99,391910,4426725,263,303,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108TN43743,live,16.44,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:27:11.942Z,271,1853,14.62,50984,308410,78.17,50985,86113,21.83,2400000,99,394523,4426725,271,305,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108TN43743,live,22.59,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:33:57.640Z,373,1853,20.13,50984,429093,79.16,50985,112974,20.84,2400000,99,542067,4426725,373,419,0.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108TN43743,live,27.84,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:39:53.006Z,399,1853,21.53,50984,531302,79.52,50985,136816,20.48,2400000,99,668118,4426725,399,516,0.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108TN43743,live,27.95,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:42:04.300Z,413,1853,22.29,50984,533173,79.48,50985,137613,20.52,2400000,99,670786,4426725,413,518,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108TN43743,live,29.19,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:49:33.385Z,492,1853,26.55,50984,554977,79.21,50985,145680,20.79,2400000,99,700657,4426725,492,541,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108TN43743,live,31.82,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:54:09.760Z,561,1853,30.28,50984,606444,79.41,50985,157198,20.59,2400000,99,763642,4426725,561,590,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108TN43743,live,32.68,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:58:46.396Z,625,1853,33.73,50984,621603,79.27,50985,162604,20.73,2400000,99,784207,4426725,625,605,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108TN43743,live,34.52,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:08:26.868Z,708,1853,38.21,50984,655400,79.11,50985,173102,20.89,2400000,99,828502,4426725,708,640,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108TN43743,live,35.33,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:38.960Z,766,1853,41.34,50984,669613,78.97,50985,178335,21.03,2400000,99,847948,4426725,766,655,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108TN43743,live,36.29,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:16:44.830Z,803,1853,43.34,50984,687288,78.91,50985,183728,21.09,2400000,99,871016,4426725,803,672,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108TN43743,live,37.54,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:22:23.744Z,900,1853,48.57,50984,710597,78.87,50985,190356,21.13,2400000,99,900953,4426725,900,696,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108TN43743,live,39.46,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:25:17.493Z,935,1853,50.46,50984,747126,78.89,50985,199980,21.11,2400000,99,947106,4426725,935,731,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108TN43743,live,40.83,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:33:05.986Z,985,1853,53.16,50984,771743,78.76,50985,208090,21.24,2400000,99,979833,4426725,985,757,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108TN43743,live,40.92,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:37:15.789Z,993,1853,53.59,50984,773322,78.75,50985,208698,21.25,2400000,99,982020,4426725,993,758,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108TN43743,live,47.2,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:44:58.508Z,1097,1853,59.2,50984,897306,79.22,50985,235407,20.78,2400000,99,1132713,4426725,1097,875,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108TN43743,live,48.56,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:52:03.134Z,1150,1853,62.06,50984,923316,79.22,50985,242125,20.78,2400000,99,1165441,4426725,1150,900,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108TN43743,live,52.44,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:06:42.094Z,1228,1853,66.27,50984,1000043,79.46,50985,258518,20.54,2400000,99,1258561,4426725,1228,972,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TN43743,live,55.02,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:05.648Z,1314,1853,70.91,50984,1049040,79.44,50985,271527,20.56,2400000,99,1320567,4426725,1314,1020,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108TN43743,live,55.62,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:15:18.850Z,1336,1853,72.1,50984,1060028,79.41,50985,274841,20.59,2400000,99,1334869,4426725,1336,1031,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108TN43743,live,56.51,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:07.534Z,1382,1853,74.58,50984,1077662,79.46,50985,278577,20.54,2400000,99,1356239,4426725,1382,1047,0.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TN43743,live,56.74,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:49.944Z,1382,1853,74.58,50984,1081945,79.45,50985,279861,20.55,2400000,99,1361806,4426725,1382,1051,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108TN43743,live,56.74,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:29.463Z,1382,1853,74.58,50984,1081945,79.45,50985,279861,20.55,2400000,99,1361806,4426725,1382,1051,0.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108TN43743,live,57.23,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:41.125Z,1400,1853,75.55,50984,1090926,79.42,50985,282667,20.58,2400000,99,1373593,4426725,1400,1061,0.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108TN43743,live,57.23,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:19.382Z,1400,1853,75.55,50984,1090926,79.42,50985,282667,20.58,2400000,99,1373593,4426725,1400,1061,0.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108TN43743,live,57.29,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:40.836Z,1402,1853,75.66,50984,1092075,79.42,50985,282906,20.58,2400000,99,1374981,4426725,1402,1062,0.0,,
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108TN43743,live,59.06,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:44.834Z,1402,1853,75.66,50984,1126274,79.46,50985,291107,20.54,2400000,99,1417381,4426725,1402,1094,0.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108TN43743,live,59.41,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:29.954Z,1415,1853,76.36,50984,1132506,79.43,50985,293299,20.57,2400000,99,1425805,4426725,1415,1101,0.0,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108TN43743,live,59.57,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:03.189Z,1415,1853,76.36,50984,1135578,79.43,50985,294154,20.57,2400000,99,1429732,4426725,1415,1104,0.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108TN43743,live,59.57,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:23.076Z,1415,1853,76.36,50984,1135578,79.43,50985,294154,20.57,2400000,99,1429732,4426725,1415,1104,0.0,X,2022-11-09T04:54:22.863Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108TN43743,live,59.57,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:34.983Z,1415,1853,76.36,50984,1135578,79.43,50985,294154,20.57,2400000,99,1429732,4426725,1415,1104,0.0,X,2022-11-09T04:54:22.863Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108TN43743,live,62.98,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:55.608Z,1449,1853,78.2,50984,1203603,79.62,50985,307988,20.38,2400000,99,1511591,4426725,1449,1167,0.0,X,2022-11-09T04:54:22.863Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108TN43743,live,62.98,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:39.823Z,1449,1853,78.2,50984,1203603,79.62,50985,307988,20.38,2400000,99,1511591,4426725,1449,1167,0.0,X,2022-11-09T04:54:22.863Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108TN43743,live,63.48,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:48.646Z,1467,1853,79.17,50984,1213212,79.64,50985,310205,20.36,2400000,99,1523417,4426725,1467,1176,0.0,X,2022-11-09T04:54:22.863Z
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108TN43743,live,64.36,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:12.235Z,1507,1853,81.33,50984,1231269,79.71,50985,313418,20.29,2400000,99,1544687,4426725,1507,1193,0.0,X,2022-11-09T04:54:22.863Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108TN43743,live,64.89,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:59.183Z,1507,1853,81.33,50984,1240933,79.68,50985,316384,20.32,2400000,99,1557317,4426725,1507,1202,0.0,X,2022-11-09T04:54:22.863Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108TN43743,live,64.89,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:44.038Z,1508,1853,81.38,50984,1240933,79.68,50985,316384,20.32,2400000,99,1557317,4426725,1508,1202,0.0,X,2022-11-09T04:54:22.863Z
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108TN43743,live,64.89,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:30.151Z,1508,1853,81.38,50984,1240933,79.68,50985,316384,20.32,2400000,99,1557317,4426725,1508,1202,0.0,X,2022-11-09T04:54:22.863Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108TN43743,live,64.89,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:40:01.365Z,1508,1853,81.38,50984,1240933,79.68,50985,316384,20.32,2400000,99,1557317,4426725,1508,1202,0.0,X,2022-11-09T04:54:22.863Z
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,20221108TN43743,live,64.89,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:55:41.513Z,1508,1853,81.38,50984,1240933,79.68,50985,316384,20.32,2400000,99,1557317,4426725,1508,1202,0.0,X,2022-11-09T04:54:22.863Z
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,20221108TN43743,live,65.0,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:58:52.471Z,1508,1853,81.38,50984,1243111,79.68,50985,316973,20.32,2400000,99,1560084,4426725,1508,1205,0.0,X,2022-11-09T04:54:22.863Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108TN43743,live,65.0,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:53.071Z,1508,1853,81.38,50984,1243111,79.68,50985,316973,20.32,2400000,99,1560084,4426725,1508,1205,0.0,X,2022-11-09T04:54:22.863Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108TN43743,live,65.07,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:13:54.133Z,1517,1853,81.87,50984,1244296,79.68,50985,317384,20.32,2400000,99,1561680,4426725,1517,1206,0.0,X,2022-11-09T04:54:22.863Z
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,20221108TN43743,live,65.1,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:17:37.980Z,1518,1853,81.92,50984,1244943,79.68,50985,317560,20.32,2400000,99,1562503,4426725,1518,1206,0.0,X,2022-11-09T04:54:22.863Z
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,20221108TN43743,live,65.1,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:18:30.470Z,1518,1853,81.92,50984,1244943,79.68,50985,317560,20.32,2400000,99,1562503,4426725,1518,1206,0.0,X,2022-11-09T04:54:22.863Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108TN43743,live,65.1,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:27.245Z,1518,1853,81.92,50984,1244943,79.68,50985,317560,20.32,2400000,99,1562503,4426725,1518,1206,0.0,X,2022-11-09T04:54:22.863Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108TN43743,live,65.22,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:20:12.933Z,1524,1853,82.25,50984,1246963,79.66,50985,318323,20.34,2400000,99,1565286,4426725,1524,1209,0.0,X,2022-11-09T04:54:22.863Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:21:13.588Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:15.300Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:18.839Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:30:48.975Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:32:05.646Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:32:58.465Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:35:42.896Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:38:08.557Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:37:08.884Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667979514,2022-11-09 01:38:34 -0600,3beafacc3bafd5d436073bbd9a0ee742070d2376,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:37:51.131Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
1667979555,2022-11-09 01:39:15 -0600,99fec7a54323274fb19e99f68c07f24f79e69250,20221108TN43743,live,65.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:38:33.455Z,1533,1853,82.73,50984,1248010,79.65,50985,318783,20.35,2400000,99,1566793,4426725,1533,1210,0.0,X,2022-11-09T04:54:22.863Z
