captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.22909.first,candidates.22909.last,candidates.22909.party,candidates.22909.incumbent,candidates.22909.candidateID,candidates.22909.polID,candidates.22909.ballotOrder,candidates.22909.polNum,candidates.22909.electWon,candidates.22913.first,candidates.22913.last,candidates.22913.party,candidates.22913.candidateID,candidates.22913.polID,candidates.22913.ballotOrder,candidates.22913.polNum,candidates.22913.electWon,candidates.22909.winnerDateTime,isCertified
1667977407,2022-11-09 01:03:27 -0600,7832f401c0de267d87674c9a4024307e1f8adb65,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,285694,90,122255,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,285694,90,134748,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1667986070,2022-11-09 03:27:50 -0600,842d9624fa3e4ff5a6b6d21ac818296b8b09522a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,285694,90,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1667988683,2022-11-09 04:11:23 -0600,730aa85a41cde9ade0ab0457bb30546a32d14e79,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,321288,90,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1667988722,2022-11-09 04:12:02 -0600,bd79a899567605757bf50a8e1f566a203e64b328,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,285694,90,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1667988762,2022-11-09 04:12:42 -0600,92057add7b99ef94d7883b2d3dff835f8d4d2ede,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,321288,90,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668048502,2022-11-09 20:48:22 -0600,3530dd61c35ca7391f8a9935d8e3339170f503dd,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,95,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668133927,2022-11-10 20:32:07 -0600,fb3dd7aa115bf4bede539d1feb772fd2fcd5a59f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,99,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668133970,2022-11-10 20:32:50 -0600,418936c9c4f8940ec59fb59ad131834a4dc55307,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,95,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668134014,2022-11-10 20:33:34 -0600,4b5034dbf4463d233e1fbeabaabb4d4ef91cd747,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,99,134941,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668138143,2022-11-10 21:42:23 -0600,0b8ab66c3de39a1feaf4f38372981d9086bf201f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,99,143017,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668221371,2022-11-11 20:49:31 -0600,f8813a2c6c164c0ff0df19c8c5a49880f8b1a1f2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,246581,99,143017,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668221412,2022-11-11 20:50:12 -0600,2b189e93ffbd42e0377a917b585859d034f224cb,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,254606,99,143017,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668221453,2022-11-11 20:50:53 -0600,1419dcb5adb84cd9baedbca2578ec40a1ddecf99,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,246581,99,143017,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668224405,2022-11-11 21:40:05 -0600,3391c7d57ba34d863397e365e679d1f9d40e6982,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,246581,99,166118,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668299959,2022-11-12 18:39:19 -0600,9d21242b186349d2d18ef4054a81917eee6882f9,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,246581,99,191604,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668303088,2022-11-12 19:31:28 -0600,23299d246886ffbd26c9fe43933758c96caf8db1,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,266117,99,191604,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668386005,2022-11-13 18:33:25 -0600,8094cd9aff190b8e4ef14bbc5bb018c35371de67,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,266117,99,209495,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668526800,2022-11-15 09:40:00 -0600,0b1a5db9bd3cf9e68a59a2a1ab84d9e764f1854b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,266117,99,228317,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668558563,2022-11-15 18:29:23 -0600,820891955a58bb3a84bf2ab597492c76bb7da72f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,266117,99,247499,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668653862,2022-11-16 20:57:42 -0600,ca2b0f9a9a8290946caa8464a69050a5a37a6d49,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,266117,99,256542,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668709888,2022-11-17 12:31:28 -0600,2ded27fd9258e748276d328a7bc3f919a6750d49,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,261778,99,256542,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668734016,2022-11-17 19:13:36 -0600,d51aa5968963facf30b5e457804358e895438373,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,261778,99,260541,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,261778,99,262418,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,
1669228316,2022-11-23 12:31:56 -0600,f40a3fb54110a18facb1c38cf83773808d36b4ec,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 11,11,265069,99,263003,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,False
1669843870,2022-11-30 15:31:10 -0600,0323ff2928de4a295faeb5e623738cf6a4197e30,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 11,11,265069,99,263065,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,0.0,John,Dennis,GOP,22913,60873,1,11260,0.0,2022-11-09T05:14:00.200Z,False
1671401109,2022-12-18 16:05:09 -0600,fa7ee30ea487e8df28bb2248399d87049bd3dc55,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 11,11,263065,100,263065,761845,True,20221108CA5701,2022-11-08,CA,22909,Nancy,Pelosi,Dem,True,22909,24,2,5060,,John,Dennis,GOP,22913,60873,1,11260,,2022-11-09T05:14:00.200Z,False
