captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108FL10021,live,89.96,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:11:38.994Z,162,196,82.65,18736,200901,64.71,23215,109572,35.29,345138,99,310473,958251,162,176,0.0,X,2022-11-09T00:23:27.595Z
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108FL10021,live,85.69,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:15:21.604Z,162,196,82.65,18736,200901,64.71,23215,109572,35.29,362325,99,310473,958251,162,168,0.0,X,2022-11-09T00:23:27.595Z
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108FL10021,live,89.13,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:22:34.307Z,180,196,91.84,18736,210053,65.04,23215,112896,34.96,362325,99,322949,958251,180,175,0.0,X,2022-11-09T00:23:27.595Z
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108FL10021,live,89.74,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:28:34.227Z,186,196,94.9,18736,211496,65.05,23215,113651,34.95,362325,99,325147,958251,186,176,0.0,X,2022-11-09T00:23:27.595Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108FL10021,live,93.01,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:35:48.536Z,186,196,94.9,18736,211496,65.05,23215,113651,34.95,349586,99,325147,958251,186,182,0.0,X,2022-11-09T00:23:27.595Z
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108FL10021,live,94.25,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:39:35.025Z,189,196,96.43,18736,214637,65.14,23215,114859,34.86,349586,99,329496,958251,189,185,0.0,X,2022-11-09T00:23:27.595Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108FL10021,live,94.25,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:53:47.122Z,189,196,96.43,18736,214637,65.14,23215,114859,34.86,349586,99,329496,958251,189,185,0.0,X,2022-11-09T00:23:27.595Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108FL10021,live,95.61,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:11:33.949Z,194,196,98.98,18736,217996,65.22,23215,116242,34.78,349586,99,334238,958251,194,187,0.0,X,2022-11-09T00:23:27.595Z
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108FL10021,live,96.78,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:23:22.085Z,194,196,98.98,18736,217996,65.22,23215,116242,34.78,345350,99,334238,958251,194,190,0.0,X,2022-11-09T00:23:27.595Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108FL10021,live,97.09,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:27:35.936Z,195,196,99.49,18736,218922,65.29,23215,116362,34.71,345350,99,335284,958251,195,190,0.0,X,2022-11-09T00:23:27.595Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108FL10021,live,97.09,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:30:53.008Z,195,196,99.49,18736,218922,65.29,23215,116362,34.71,345350,99,335284,958251,195,190,0.0,X,2022-11-09T00:23:27.595Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108FL10021,live,97.09,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:40:48.729Z,195,196,99.49,18736,218922,65.29,23215,116362,34.71,345350,99,335284,958251,195,190,0.0,X,2022-11-09T00:23:27.595Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108FL10021,live,97.24,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:48:29.389Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,345350,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:52:46.744Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:57:19.564Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:59:56.758Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:06:48.607Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:14:44.978Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:15:43.790Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108FL10021,live,97.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:21:26.225Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,344759,99,335814,958251,195,191,0.0,X,2022-11-09T00:23:27.595Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108FL10021,live,98.9,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:59:58.391Z,195,196,99.49,18736,219155,65.26,23215,116659,34.74,339548,99,335814,958251,195,194,0.0,X,2022-11-09T00:23:27.595Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108FL10021,live,98.92,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:10:14.134Z,196,196,100.0,18736,219200,65.26,23215,116671,34.74,339548,99,335871,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108FL10021,live,98.92,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:21:31.827Z,196,196,100.0,18736,219207,65.26,23215,116675,34.74,339548,99,335882,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:22:00.712Z,196,196,100.0,18736,219207,65.26,23215,116675,34.74,339274,99,335882,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:24:27.034Z,196,196,100.0,18736,219207,65.26,23215,116675,34.74,339274,99,335882,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:35:46.684Z,196,196,100.0,18736,219207,65.26,23215,116675,34.74,339274,99,335882,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108FL10021,live,97.5,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:50:58.484Z,196,196,100.0,18736,219207,65.26,23215,116675,34.74,344485,99,335882,958251,196,191,0.0,X,2022-11-09T00:23:27.595Z
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T08:08:33.551Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,344485,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1667981644,2022-11-09 02:14:04 -0600,795b577eaa6c2f9211213427433f95db1d9ee856,20221108FL10021,live,97.53,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T08:13:09.919Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,350547,99,341883,958251,196,191,0.0,X,2022-11-09T00:23:27.595Z
1667983229,2022-11-09 02:40:29 -0600,5b6b583d0dd7858f4cafcb8ac071cba07c7204a0,20221108FL10021,live,97.53,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T08:35:40.877Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,350547,99,341883,958251,196,191,0.0,X,2022-11-09T00:23:27.595Z
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:17:04.132Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668022603,2022-11-09 13:36:43 -0600,585360b592f5b2b74cacdec77d4a7b34b0f4b1ad,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T19:35:24.747Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668024101,2022-11-09 14:01:41 -0600,c19db2c6e4d3fc6dc1c0f367e5a84fa3f1bd33e3,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T20:00:52.104Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668184917,2022-11-11 10:41:57 -0600,a87e487687ee012b01db44c5bb053a16f7e3be93,20221108FL10021,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:41:11.582Z,0,196,0.0,18736,0,0.0,23215,0,0.0,345336,99,0,958251,0,0,0.0,X,2022-11-09T00:23:27.595Z
1668185000,2022-11-11 10:43:20 -0600,3373defbcb9b7deda6a06c7e11c62d2cd56f14ce,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:42:01.385Z,196,196,100.0,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668361320,2022-11-13 11:42:00 -0600,5f350d1b1f94b4ae1da6f39af931278d75385e70,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-13T17:41:35.659Z,194,196,98.98,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668433648,2022-11-14 07:47:28 -0600,48e09d32fbec8477efe69b45c1ab5f5a7239fb9d,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T13:46:51.758Z,194,196,98.98,18736,221966,64.92,23215,119917,35.08,345336,99,341883,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668442878,2022-11-14 10:21:18 -0600,adaf189cd56b16560d2e9dc7ef5024178ab8bca1,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:20:39.841Z,194,196,98.98,18736,222086,64.92,23215,120028,35.08,345336,99,342114,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668442953,2022-11-14 10:22:33 -0600,7df9a0f9e0adb92d1b66606c503256c29553163a,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:04.523Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668443167,2022-11-14 10:26:07 -0600,4a3fc295af92c7753fc315ac115097535a85c23f,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:25:26.016Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,20221108FL10021,live,77.04,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:33:30.619Z,151,196,77.04,18736,170642,64.14,23215,95418,35.86,345336,99,266060,958251,162,151,0.0,X,2022-11-09T00:23:27.595Z
1668443719,2022-11-14 10:35:19 -0600,0a2fc6c62926b4962a55841cae50c6c868a6ab7b,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:34:35.559Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668444599,2022-11-14 10:49:59 -0600,8a5e217b646197aa19babf441916350c7ad18560,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:49:28.984Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668444741,2022-11-14 10:52:21 -0600,c42564064e22aafa242fa0af9a7ad468b929e042,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:51:40.306Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668446562,2022-11-14 11:22:42 -0600,e044f6c11aad807f405270cbe985d0be8a8d9b6e,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:22:23.075Z,194,196,98.98,18736,222088,64.92,23215,120028,35.08,345336,99,342116,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668447262,2022-11-14 11:34:22 -0600,fab64ca06178d82c9b967f285b83020c64a45dbc,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:03.619Z,194,196,98.98,18736,222119,64.91,23215,120050,35.09,345336,99,342169,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:04.465Z,194,196,98.98,18736,222119,64.91,23215,120050,35.09,345336,99,342169,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1668447915,2022-11-14 11:45:15 -0600,7981d3186a1a1736409040da73a3d93415edfdfd,20221108FL10021,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:44:39.344Z,194,196,98.98,18736,222119,64.91,23215,120050,35.09,345336,99,342169,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,20221108FL10021,live,99.99,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:36:43.283Z,194,196,98.98,18736,222119,64.91,23215,120050,35.09,342208,100,342169,958251,196,194,0.0,X,2022-11-09T00:23:27.595Z
