captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667980544,2022-11-09 01:55:44 -0600,e9aeb01a2451c25a148402fe614f0089c5823e3c,20221108CO6954,live,83.55,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:54:34.928Z,2,407,0.49,13895,173450,57.38,13896,122776,40.62,14106,4637,1.53,14107,1427,0.47,361787,99,302290,962008,2,340,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667980588,2022-11-09 01:56:28 -0600,0c7fd85934c29b9de74f428a2225a74f565ce18c,20221108CO6954,live,83.55,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:55:34.591Z,2,407,0.49,13895,173450,57.38,13896,122776,40.62,14106,4637,1.53,14107,1427,0.47,361787,99,302290,962008,2,340,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,20221108CO6954,live,83.55,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:56:31.346Z,2,407,0.49,13895,173450,57.38,13896,122776,40.62,14106,4637,1.53,14107,1427,0.47,361787,99,302290,962008,2,340,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,20221108CO6954,live,83.55,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:57:29.888Z,2,407,0.49,13895,173450,57.38,13896,122776,40.62,14106,4637,1.53,14107,1427,0.47,361787,99,302290,962008,2,340,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,20221108CO6954,live,85.88,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:00:01.540Z,2,407,0.49,13895,178538,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361787,99,310694,962008,2,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667980920,2022-11-09 02:02:00 -0600,d8dacf3ba7026ec4b78c9b6ae2fd53c41765fbd5,20221108CO6954,live,85.88,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:00:46.325Z,2,407,0.49,13895,178538,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361787,99,310694,962008,2,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667981163,2022-11-09 02:06:03 -0600,c8b71ed8acd6f0c4e3f13e356ff35797eb1102f6,20221108CO6954,live,85.88,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:04:02.561Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361787,99,310695,962008,3,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,20221108CO6954,live,85.88,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:12:00.941Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361787,99,310695,962008,3,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667981923,2022-11-09 02:18:43 -0600,72d70ddd6acecdb673c79e8b3e57763fb964c22c,20221108CO6954,live,85.91,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:17:36.834Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361636,99,310695,962008,3,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,20221108CO6954,live,85.9,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:19:10.344Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,361678,99,310695,962008,3,350,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667982042,2022-11-09 02:20:42 -0600,1e1b79cb7bc9522db41bc5476a7c87eefd10c31c,20221108CO6954,live,86.2,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:19:46.967Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,360436,99,310695,962008,3,351,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667982438,2022-11-09 02:27:18 -0600,6e2d7519ed8d690e9b721451fb376f4d424b2540,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:25:53.910Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,3,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:41:43.292Z,3,407,0.74,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,3,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667984684,2022-11-09 03:04:44 -0600,40abf9921c14d95618cf6117bc4a3cf26112c935,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:03:19.626Z,4,407,0.98,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,4,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:06:54.418Z,14,407,3.44,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,14,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985174,2022-11-09 03:12:54 -0600,68416a7a90f736185bed11a2c7b588ad616a4f90,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:11:49.433Z,14,407,3.44,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,14,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,20221108CO6954,live,87.53,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:12:28.369Z,40,407,9.83,13895,178539,57.46,13896,125860,40.51,14106,4816,1.55,14107,1480,0.48,354954,99,310695,962008,40,356,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:15:05.280Z,40,407,9.83,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,40,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:18:30.200Z,257,407,63.14,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,257,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:19:30.278Z,262,407,64.37,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,262,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985732,2022-11-09 03:22:12 -0600,3702b24fea3edad701ffe581ae9d29fa7027d761,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:20:30.808Z,262,407,64.37,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,262,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985779,2022-11-09 03:22:59 -0600,af9ba99ad8f2bff9ef334fac2128203d4237fb3b,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:21:29.837Z,262,407,64.37,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,262,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667985904,2022-11-09 03:25:04 -0600,9a93968822f66fb5ab1446dd87e58d49f4859b6e,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:24:08.599Z,268,407,65.85,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,268,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986026,2022-11-09 03:27:06 -0600,e99be915e2896b0e6ab292dfb14f5ee346ab658c,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:25:44.515Z,268,407,65.85,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,268,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:29:34.881Z,276,407,67.81,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,276,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:30:37.062Z,276,407,67.81,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,276,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986351,2022-11-09 03:32:31 -0600,458a623671788240c2b9d6b0c9ceca4f2fef369b,20221108CO6954,live,87.6,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:31:34.577Z,276,407,67.81,13895,178607,57.44,13896,126042,40.53,14106,4823,1.55,14107,1483,0.48,354954,99,310955,962008,276,357,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986510,2022-11-09 03:35:10 -0600,acecbdfc9911e82977e1f99d23cbbf9908265bd5,20221108CO6954,live,88.06,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:34:01.650Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,354954,99,312567,962008,278,358,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,20221108CO6954,live,90.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:37:57.531Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,345113,99,312567,962008,278,369,1.0,0.0,X,2022-11-09T03:58:07.646Z
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,20221108CO6954,live,90.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:07:19.514Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,345113,99,312567,962008,278,369,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668019053,2022-11-09 12:37:33 -0600,3d3659fd1b5f2c6cf10150dfc5eec7a12ae799ba,20221108CO6954,live,88.65,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:35:39.369Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,352586,99,312567,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668019219,2022-11-09 12:40:19 -0600,b2ca936d6e27c0460d8174e7c1de3d255a3a15b2,20221108CO6954,live,88.65,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:39:32.077Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,352589,99,312567,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668019304,2022-11-09 12:41:44 -0600,08a8f9673ad6bf39fbb17792092397226efb35d1,20221108CO6954,live,88.65,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:40:26.817Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,352590,99,312567,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668019771,2022-11-09 12:49:31 -0600,19d3a88dc31656c1bde00e3014c49d6ebb0ac780,20221108CO6954,live,88.64,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:48:17.845Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,352632,99,312567,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668024016,2022-11-09 14:00:16 -0600,5510e2c6baf4c6a853b3b9391c8515e3f4e8b2c3,20221108CO6954,live,88.64,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:59:02.718Z,278,407,68.3,13895,179540,57.44,13896,126684,40.53,14106,4846,1.55,14107,1497,0.48,352632,99,312567,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,20221108CO6954,live,88.71,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:38:19.338Z,278,407,68.3,13895,179590,57.41,13896,126874,40.56,14106,4847,1.55,14107,1499,0.48,352632,99,312810,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668031634,2022-11-09 16:07:14 -0600,627ec89447b79fe2e0f97ee9e8b89af18a4f6f5b,20221108CO6954,live,88.71,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:06:03.285Z,278,407,68.3,13895,179590,57.41,13896,126874,40.56,14106,4847,1.55,14107,1499,0.48,352632,99,312810,962008,278,361,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668032046,2022-11-09 16:14:06 -0600,ec9dcb518c9cfcc1c5103088ea21530d7e0bdfc6,20221108CO6954,live,89.68,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:12:47.858Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352632,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668032585,2022-11-09 16:23:05 -0600,a0565a3a3e4b31f155562a5b172e9f3e7b2ddb30,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:21:54.283Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033563,2022-11-09 16:39:23 -0600,50657d3775be8b434b92b0cbc1e41ad089510bad,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:38:30.531Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033650,2022-11-09 16:40:50 -0600,7521938e63650debb18dab9de7bb20fcf93b323f,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:39:30.281Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033693,2022-11-09 16:41:33 -0600,f3f529a47f02501cd396f681f3599fc47f0d5f5d,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:40:30.091Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033736,2022-11-09 16:42:16 -0600,072c6ba880d7e94c78e800d369ae20c45147a4df,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:41:29.286Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033779,2022-11-09 16:42:59 -0600,8a5cb953a1ac8767db2a00e615c671195b1eab4e,20221108CO6954,live,89.69,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:41:35.103Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352625,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668033863,2022-11-09 16:44:23 -0600,dec81ac765e6a8a42518a2a0ff038290b4283306,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:43:31.440Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034373,2022-11-09 16:52:53 -0600,c6d0ada17a75bba7e83a28ea6e49f51805529d25,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:52:01.902Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034415,2022-11-09 16:53:35 -0600,b8794a6e2cccd07bf9cae51f1752d9fb6b3e9630,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:52:33.444Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034500,2022-11-09 16:55:00 -0600,5ec4f01f1471ccd67929bd2df41e84d110223926,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:53:35.031Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034545,2022-11-09 16:55:45 -0600,c8b02fd9464928622651dd0dde90b1b943ffa388,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:54:32.697Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034585,2022-11-09 16:56:25 -0600,5d4a1ef61ab4b73ea42c6db38924b1c131a66dba,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:55:32.069Z,282,407,69.29,13895,180517,57.08,13896,129301,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316255,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668034879,2022-11-09 17:01:19 -0600,d5d5b98b6b8c150d2121989683048019be62ec60,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:00:08.518Z,282,407,69.29,13895,180521,57.08,13896,129308,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316266,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668035176,2022-11-09 17:06:16 -0600,6ce64e7d30deacdb518af68f3c25c19be3fefa82,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:05:02.771Z,282,407,69.29,13895,180521,57.08,13896,129308,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316266,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668035217,2022-11-09 17:06:57 -0600,5756b5d7730803e313bbfd3707c5425f18d4c523,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:05:35.062Z,282,407,69.29,13895,180521,57.08,13896,129308,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316266,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668035261,2022-11-09 17:07:41 -0600,28ab8be45c3815cc723ccebae7d42ba7f647d3c4,20221108CO6954,live,89.63,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:06:34.131Z,282,407,69.29,13895,180521,57.08,13896,129308,40.89,14106,4925,1.56,14107,1512,0.48,352858,99,316266,962008,282,365,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668035473,2022-11-09 17:11:13 -0600,53e6deb7a8b3afdd75e905a5d17c62a67c04eae8,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:08:32.085Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039348,2022-11-09 18:15:48 -0600,d55bef125b414f2bbfc5651ffde99f499006af8f,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:15:01.603Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039558,2022-11-09 18:19:18 -0600,1f56d8a2d041844e64a31e7f1c50e16163c6beff,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:18:30.305Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039643,2022-11-09 18:20:43 -0600,9cfdd66976d133d32047832471468b51e8744323,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:19:31.193Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039684,2022-11-09 18:21:24 -0600,0ca947e35f040e2827a463662fd20972258964c5,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:20:30.520Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039768,2022-11-09 18:22:48 -0600,50a69812e100d05eec8953db50c460b72e359f36,20221108CO6954,live,95.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:21:30.079Z,300,407,73.71,13895,191195,57.02,13896,137032,40.87,14106,5445,1.62,14107,1647,0.49,352858,99,335319,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668039853,2022-11-09 18:24:13 -0600,f4e67f2416b4803518e0002bb3e508b37819215f,20221108CO6954,live,95.05,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:22:39.756Z,300,407,73.71,13895,191236,57.02,13896,137058,40.87,14106,5448,1.62,14107,1648,0.49,352858,99,335390,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668041723,2022-11-09 18:55:23 -0600,fa5d4491bfe9fe0862deefab8e23f48ce64202df,20221108CO6954,live,95.05,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:54:19.767Z,300,407,73.71,13895,191236,57.02,13896,137058,40.87,14106,5448,1.62,14107,1648,0.49,352857,99,335390,962008,300,387,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668041891,2022-11-09 18:58:11 -0600,5df04b068c883af1e95aabdce9f8257039477d30,20221108CO6954,live,95.26,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:56:45.180Z,294,407,72.24,13895,191532,56.98,13896,137480,40.9,14106,5468,1.63,14107,1652,0.49,352857,99,336132,962008,294,388,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668042057,2022-11-09 19:00:57 -0600,5d6df88dce668efe0f021298447e269acf285267,20221108CO6954,live,95.26,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:59:44.803Z,294,407,72.24,13895,191532,56.98,13896,137480,40.9,14106,5468,1.63,14107,1652,0.49,352857,99,336132,962008,294,388,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668043522,2022-11-09 19:25:22 -0600,1e5abbef015c8b652306caaf6a72944f68379df9,20221108CO6954,live,95.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:24:19.871Z,295,407,72.48,13895,191793,56.88,13896,138273,41.0,14106,5494,1.63,14107,1653,0.49,352857,99,337213,962008,295,389,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668044482,2022-11-09 19:41:22 -0600,2a86ea2a573e03a1366c30ed6b1179618ee69c85,20221108CO6954,live,95.56,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:40:25.174Z,295,407,72.48,13895,191793,56.88,13896,138273,41.0,14106,5494,1.63,14107,1653,0.49,352894,99,337213,962008,295,389,1.0,0.0,X,2022-11-09T03:58:07.646Z
1668049692,2022-11-09 21:08:12 -0600,f0f956dc4baebdacd112bd6cc74c20e4d1ff0e95,20221108CO6954,live,95.56,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:07:02.846Z,295,407,72.48,13895,191793,56.88,13896,138273,41.0,14106,5494,1.63,14107,1653,0.49,352894,99,337213,962008,295,389,1.0,0.0,X,2022-11-09T03:58:07.646Z
