captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.29378.first,candidates.29378.last,candidates.29378.party,candidates.29378.incumbent,candidates.29378.candidateID,candidates.29378.polID,candidates.29378.ballotOrder,candidates.29378.polNum,candidates.29378.electWon,candidates.32178.first,candidates.32178.last,candidates.32178.party,candidates.32178.candidateID,candidates.32178.polID,candidates.32178.ballotOrder,candidates.32178.polNum,candidates.32178.electWon,candidates.29378.winnerDateTime,isCertified
1668974957,2022-11-20 14:09:17 -0600,ccbb34be59df8119473ca82a694d545995715528,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,280582,99,273662,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,
1669042740,2022-11-21 08:59:00 -0600,1993d6dcfed4095135c4ea42acbb2446394e2fce,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,282662,99,273662,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,
1669060933,2022-11-21 14:02:13 -0600,ad0fcc0ae4e1091485151d48f26bd9105b382d63,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,278795,99,274425,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,
1669079131,2022-11-21 19:05:31 -0600,f60c7e9c2ef895baa6d3fd33a02f2fdb1c200272,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,278795,99,274806,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,
1669135106,2022-11-22 10:38:26 -0600,ac556bf6806cf7b38d0abdf7bc90eeb98de7796f,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,278301,99,274806,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,
1669168110,2022-11-22 19:48:30 -0600,487d62c64f0c5c32e0c13b7471ddfd09258257af,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,278301,99,275495,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,False
1669236445,2022-11-23 14:47:25 -0600,5f067d055be6d804f86a6ed953cfcdad8ecc5040,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,278301,99,275658,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,False
1669244766,2022-11-23 17:06:06 -0600,10fba63a604f6ebfa9a9394ca20722412a8729ba,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,279170,99,275658,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,False
1669670190,2022-11-28 15:16:30 -0600,97d2d53d3992b208aa1c1a6e3b3125ade7f8bd89,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,279170,99,276478,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,False
1669672897,2022-11-28 16:01:37 -0600,5562ad990fa0ea407a013b38cd71e15530e25553,MD-20221108_Eday80,21,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 5,5,279120,99,276478,890507,True,20221108MD21757,2022-11-08,MD,29378,Steny,Hoyer,Dem,True,29378,1061,2,21015,0,Chris,Palombi,GOP,32178,68527,1,26810,0,2022-11-09T04:23:34.020Z,False
