captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668367749,2022-11-13 13:29:09 -0600,e5bf82ff5623c13c8051ffc775f97a4fb3c49000,20221108OR38530,live,97.09,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:28:31.120Z,106,109,97.25,4643,205691,70.46,6166,75783,25.96,6424,10465,3.58,300690,99,291939,466732,103,106,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668378272,2022-11-13 16:24:32 -0600,eb98a665eaba271e669e42e41acb147e34646eaa,20221108OR38530,live,97.09,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T22:24:15.312Z,106,109,97.25,4643,205691,70.46,6166,75783,25.96,6424,10465,3.58,300690,99,291939,466732,103,106,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668445983,2022-11-14 11:13:03 -0600,f0c62edd0de8bda92b8a2d05f77f2bbd30d3bcc0,20221108OR38530,live,97.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:12:25.722Z,106,109,97.25,4643,205691,70.46,6166,75783,25.96,6424,10465,3.58,300359,99,291939,466732,103,106,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668454290,2022-11-14 13:31:30 -0600,8a5b2228428c512d117e3c019596ccf3e4e7d4c7,20221108OR38530,live,97.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T19:31:00.142Z,106,109,97.25,4643,205691,70.46,6166,75783,25.96,6424,10465,3.58,300359,99,291939,466732,103,106,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668471496,2022-11-14 18:18:16 -0600,c31d2073e4dfce28acd0f9fb0ff5d3e5779faa97,20221108OR38530,live,97.63,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:17:54.927Z,106,109,97.25,4643,206563,70.44,6166,76119,25.96,6424,10552,3.6,300359,99,293234,466732,103,106,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668475914,2022-11-14 19:31:54 -0600,17b30601fe561fe0e0563bec8b8880b056e12262,20221108OR38530,live,98.4,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:31:32.611Z,107,109,98.17,4643,207518,70.21,6166,77426,26.2,6424,10619,3.59,300359,99,295563,466732,104,107,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668476898,2022-11-14 19:48:18 -0600,9dec7d2ee1a4874d23d33cddb04c3374488d5ee3,20221108OR38530,live,98.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:01.657Z,107,109,98.17,4643,207518,70.21,6166,77426,26.2,6424,10619,3.59,300274,99,295563,466732,104,107,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668476913,2022-11-14 19:48:33 -0600,c6871c2baaba9804dda0f49c3c3cec1585ce3b3c,20221108OR38530,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:15.823Z,108,109,99.08,4643,207518,70.21,6166,77426,26.2,6424,10619,3.59,299053,99,295563,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668479308,2022-11-14 20:28:28 -0600,048a5508e8703a803a6353a2bd8764bc99758abe,20221108OR38530,live,98.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:28:04.568Z,107,109,98.17,4643,207518,70.21,6166,77426,26.2,6424,10619,3.59,301596,99,295563,466732,104,107,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668551580,2022-11-15 16:33:00 -0600,7815a0a5af22ab58042f1ef23c17407774ccb467,20221108OR38530,live,98.35,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:32:39.587Z,107,109,98.17,4643,208341,70.24,6166,77592,26.16,6424,10675,3.6,301596,99,296608,466732,104,107,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668552080,2022-11-15 16:41:20 -0600,9df144418e99c2d54318d8d2272b319a0509e111,20221108OR38530,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:40:57.556Z,108,109,99.08,4643,208341,70.24,6166,77592,26.16,6424,10675,3.6,300109,99,296608,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668634374,2022-11-16 15:32:54 -0600,46590f1df8baffe26a2240114a4aa728865b7229,20221108OR38530,live,98.99,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T21:32:29.467Z,108,109,99.08,4643,208649,70.23,6166,77727,26.16,6424,10703,3.6,300109,99,297079,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668636666,2022-11-16 16:11:06 -0600,4f0cdfbaf19b5336e978aa89d5dc6714e905e598,20221108OR38530,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:08:30.378Z,108,109,99.08,4643,208649,70.23,6166,77727,26.16,6424,10703,3.6,300585,99,297079,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668637166,2022-11-16 16:19:26 -0600,76200b4100b6a0ec4420817cf7b4acb98112dfe5,20221108OR38530,live,98.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:17:33.750Z,108,109,99.08,4643,208775,70.23,6166,77762,26.16,6424,10716,3.61,300585,99,297253,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668637221,2022-11-16 16:20:21 -0600,1152f8f230b27ea7fa3b0b246a2ec493b0ddac55,20221108OR38530,live,98.87,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:19:19.466Z,108,109,99.08,4643,208775,70.23,6166,77762,26.16,6424,10716,3.61,300655,99,297253,466732,104,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668641643,2022-11-16 17:34:03 -0600,8d5a6aa47d4f6f6fb885cec7a4df7d71f9a06e4a,20221108OR38530,live,98.97,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:33:25.818Z,108,109,99.08,4643,208877,70.19,6166,77972,26.2,6424,10724,3.6,300655,99,297573,466732,105,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:34:48.657Z,108,109,99.08,4643,209643,70.2,6166,78197,26.19,6424,10792,3.61,300655,99,298632,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:16:57.613Z,108,109,99.08,4643,210210,70.07,6166,78952,26.32,6424,10850,3.62,300655,99,300012,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669144117,2022-11-22 13:08:37 -0600,ae42eaa37cad134ceb25bd11acdc00f0805d0e6f,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:12.615Z,108,109,99.08,4643,210210,70.07,6166,78952,26.32,6424,10850,3.62,301973,99,300012,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669144152,2022-11-22 13:09:12 -0600,ec7144f3b8b1ab959f674dc5b371482130a955d5,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:57.421Z,108,109,99.08,4643,210210,70.07,6166,78952,26.32,6424,10850,3.62,303042,99,300012,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:53.318Z,108,109,99.08,4643,211510,70.12,6166,79215,26.26,6424,10927,3.62,303042,99,301652,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669667071,2022-11-28 14:24:31 -0600,99f8becd70a811a9a6ce966d206775ef93e85a15,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:06.487Z,108,109,99.08,4643,211510,70.12,6166,79215,26.26,6424,10927,3.62,304699,99,301652,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669855217,2022-11-30 18:40:17 -0600,67b62266a184954548a9f25d6ddbe7976eefa833,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:39:49.666Z,108,109,99.08,4643,211581,70.11,6166,79275,26.27,6424,10932,3.62,304699,99,301788,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1669857418,2022-11-30 19:16:58 -0600,0ad9fca05550ec4c22004dd8d2490817ededd8f0,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:16:41.224Z,108,109,99.08,4643,211831,70.05,6166,79606,26.33,6424,10958,3.62,304699,99,302395,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1670010227,2022-12-02 13:43:47 -0600,9861914b2a0dfe587aa85e23063486af41e1374a,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T19:43:19.423Z,108,109,99.08,4643,212054,70.05,6166,79696,26.33,6424,10974,3.63,304699,99,302724,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1670266833,2022-12-05 13:00:33 -0600,af8902ef1a22f2aec3af86cd4d71b3922b1bd301,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-05T18:59:55.752Z,108,109,99.08,4643,212054,70.05,6166,79696,26.33,6424,10974,3.63,305782,99,302724,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
1670354502,2022-12-06 13:21:42 -0600,2a982fe529eda4e172e9bfda7cc49b892ae00ced,20221108OR38530,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-06T19:21:11.732Z,108,109,99.08,4643,212052,70.05,6166,79696,26.33,6424,10975,3.63,305782,99,302723,466732,106,108,0.0,1.0,X,2022-11-09T04:33:36.635Z
