captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668475583,2022-11-14 19:26:23 -0600,a38daede0c2da3fd36c61ac67029269b986bfc3c,20221108MD21764,live,92.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T01:26:05.120Z,183,199,91.96,30400,171635,78.7,32200,42944,19.69,32708,3501,1.61,237044,99,218080,722942,199,183,0.0,X,2022-11-09T03:54:08.372Z
1668476767,2022-11-14 19:46:07 -0600,a9b3651ffd3dc7e71bf93e8bf1d5791d4fa44d4c,20221108MD21764,live,95.42,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T01:45:53.635Z,190,199,95.48,30400,178933,79.11,32200,43685,19.31,32708,3574,1.58,237044,99,226192,722942,199,190,0.0,X,2022-11-09T03:54:08.372Z
1668477143,2022-11-14 19:52:23 -0600,1e125723906238b7c83ef0398d8fb5f81b82b998,20221108MD21764,live,95.42,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T01:52:05.646Z,190,199,95.48,30400,178933,79.11,32200,43685,19.31,32708,3574,1.58,237044,99,226192,722942,199,190,0.0,X,2022-11-09T03:54:08.372Z
1668559702,2022-11-15 18:48:22 -0600,bf92d48c3b18a0ff75429cddcab5400554a6c273,20221108MD21764,live,95.42,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T00:48:03.583Z,190,199,95.48,30400,178933,79.11,32200,43685,19.31,32708,3574,1.58,237044,99,226192,722942,199,190,0.0,X,2022-11-09T03:54:08.372Z
1668563247,2022-11-15 19:47:27 -0600,e5f384979bf052720577c5a2051ceb9365c7296d,20221108MD21764,live,96.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T01:47:00.444Z,192,199,96.48,30400,181012,79.22,32200,43893,19.21,32708,3599,1.58,237044,99,228504,722942,199,192,0.0,X,2022-11-09T03:54:08.372Z
1668607730,2022-11-16 08:08:50 -0600,e4c21b04465fb13281061f42c0d365bb5d8997a0,20221108MD21764,live,96.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T14:08:30.506Z,192,199,96.48,30400,181012,79.22,32200,43893,19.21,32708,3599,1.58,237044,99,228504,722942,199,192,0.0,X,2022-11-09T03:54:08.372Z
1668650666,2022-11-16 20:04:26 -0600,343da4a20f741a18f0399da1e4316e4d3e8f324f,20221108MD21764,live,96.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:04:05.654Z,192,199,96.48,30400,181012,79.22,32200,43893,19.21,32708,3599,1.58,237044,99,228504,722942,199,192,0.0,X,2022-11-09T03:54:08.372Z
1668650779,2022-11-16 20:06:19 -0600,8e62f02fc4923f7a587d0be6b4f1fede281bdaa2,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:06:01.127Z,197,199,98.99,30400,186923,79.49,32200,44559,18.95,32708,3676,1.56,237044,99,235158,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1668650785,2022-11-16 20:06:25 -0600,9c2af51a11f71f349e6d57e31f62dfd9e16f94e5,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:06:05.146Z,197,199,98.99,30400,186923,79.49,32200,44559,18.95,32708,3676,1.56,237044,99,235158,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1668654915,2022-11-16 21:15:15 -0600,3ba557d39294dd229f32264447c46a64c5e86b55,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T03:14:58.543Z,197,199,98.99,30400,186923,79.49,32200,44559,18.95,32708,3676,1.56,237535,99,235158,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1668715702,2022-11-17 14:08:22 -0600,81b25c5ae83c0bb338aba96a8379a3fca52ebbb0,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T20:08:04.459Z,197,199,98.99,30400,186923,79.49,32200,44559,18.95,32708,3676,1.56,237535,99,235158,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1668717982,2022-11-17 14:46:22 -0600,4fb69625eb540d6618d9c560e30475ce9287c368,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T20:46:01.636Z,197,199,98.99,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,237535,99,238065,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1668718191,2022-11-17 14:49:51 -0600,44399094fffb6272069898e0cc9f7fddbdab2c30,20221108MD21764,live,92.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T20:49:37.088Z,183,199,91.96,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,258767,99,238065,722942,199,183,0.0,X,2022-11-09T03:54:08.372Z
1668736992,2022-11-17 20:03:12 -0600,1d6d1350bd95c05637686d89047c78bf1daaaff1,20221108MD21764,live,92.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T02:02:47.364Z,183,199,91.96,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,258767,99,238065,722942,199,183,0.0,X,2022-11-09T03:54:08.372Z
1668782548,2022-11-18 08:42:28 -0600,2ef27e3b7e31e87f4c6df1be101d0539a67d1866,20221108MD21764,live,92.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T14:42:05.399Z,183,199,91.96,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,258767,99,238065,722942,199,183,0.0,X,2022-11-09T03:54:08.372Z
1668784549,2022-11-18 09:15:49 -0600,f74c6242ab662110c0196d4775cd8a09da9e6772,20221108MD21764,live,92.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T15:15:24.893Z,183,199,91.96,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,258767,99,238065,722942,199,183,0.0,X,2022-11-09T03:54:08.372Z
1668816975,2022-11-18 18:16:15 -0600,9b213b1b38a79b392042cdf54a89632925e7f55f,20221108MD21764,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:15:55.049Z,191,199,95.98,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,247986,99,238065,722942,199,191,0.0,X,2022-11-09T03:54:08.372Z
1668816998,2022-11-18 18:16:38 -0600,fa03a22d16fa1b5389b8fb71a328bcb5c562fd5b,20221108MD21764,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:16:20.506Z,191,199,95.98,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,247985,99,238065,722942,199,191,0.0,X,2022-11-09T03:54:08.372Z
1668880986,2022-11-19 12:03:06 -0600,ffc021ec25b5ee42d3e51fecc7f301ee0ddea07b,20221108MD21764,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T18:02:49.723Z,191,199,95.98,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,247985,99,238065,722942,199,191,0.0,X,2022-11-09T03:54:08.372Z
1668972700,2022-11-20 13:31:40 -0600,50c85b633f34c7aa1e7ac881f7a074c01db94d51,20221108MD21764,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T19:30:46.087Z,191,199,95.98,30400,189499,79.6,32200,44854,18.84,32708,3712,1.56,247985,99,238065,722942,199,191,0.0,X,2022-11-09T03:54:08.372Z
1668974946,2022-11-20 14:09:06 -0600,3940d31ecbb6db5addcc2a442ef90b7691e471ce,20221108MD21764,live,98.3,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T20:08:38.781Z,196,199,98.49,30400,194592,79.83,32200,45402,18.62,32708,3777,1.55,247985,99,243771,722942,199,196,0.0,X,2022-11-09T03:54:08.372Z
1669039120,2022-11-21 07:58:40 -0600,bf102e81cbe7f01734961eda89080bd4e3593666,20221108MD21764,live,98.3,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T13:58:25.263Z,196,199,98.49,30400,194592,79.83,32200,45402,18.62,32708,3777,1.55,247985,99,243771,722942,199,196,0.0,X,2022-11-09T03:54:08.372Z
1669050395,2022-11-21 11:06:35 -0600,7479a5afd31db6115e35c31c07c36acfb0585c63,20221108MD21764,live,98.3,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T17:04:28.267Z,196,199,98.49,30400,194592,79.83,32200,45402,18.62,32708,3777,1.55,247985,99,243771,722942,199,196,0.0,X,2022-11-09T03:54:08.372Z
1669058040,2022-11-21 13:14:00 -0600,f2ae5d1511d35bec193d2e3680f09f4332c4d629,20221108MD21764,live,97.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T19:13:37.996Z,193,199,96.98,30400,194592,79.83,32200,45402,18.62,32708,3777,1.55,251311,99,243771,722942,199,193,0.0,X,2022-11-09T03:54:08.372Z
1669081710,2022-11-21 19:48:30 -0600,0534677f38dc044a76637982585bdaf181ee4bc7,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:48:05.864Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,251311,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669081778,2022-11-21 19:49:38 -0600,431e90f597892c28a3d02e06ee3b5b750f47af54,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:49:04.765Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,251311,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669081821,2022-11-21 19:50:21 -0600,e35d956628957f77600e36344782f9bf9a3e3e94,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:50:04.938Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,251311,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669081886,2022-11-21 19:51:26 -0600,a5bd4a5ebc8b1599464395647a69eccd5f429701,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:51:03.960Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,251311,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669082637,2022-11-21 20:03:57 -0600,712e5f3380a5ff23f781a7d4e56ef0417158de24,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T02:03:35.806Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,251311,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669084948,2022-11-21 20:42:28 -0600,caabdb51690981cf1fb8e01f9e699030ea2b0e11,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T02:42:06.344Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252085,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669109790,2022-11-22 03:36:30 -0600,959d634ae288118a349770879176213e03963c11,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T09:36:04.607Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252085,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669109843,2022-11-22 03:37:23 -0600,c875f01f3468e1a0d8819e590d3fb28ebe18ebfc,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T09:37:05.405Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252085,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669109912,2022-11-22 03:38:32 -0600,8cdef4b5fa92ad32026c8fb68de165165ee8a585,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T09:38:04.946Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252085,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669109975,2022-11-22 03:39:35 -0600,fa06b89051781cc98894b7b2b7601efa021e80f3,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T09:39:04.275Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252085,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669135106,2022-11-22 10:38:26 -0600,ac556bf6806cf7b38d0abdf7bc90eeb98de7796f,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T16:38:06.136Z,197,199,98.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,252084,99,249563,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669135161,2022-11-22 10:39:21 -0600,4231da56b981575bf87fa6abbc36aca0b0371ecb,20221108MD21764,live,98.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T16:38:50.031Z,195,199,97.99,30400,199683,80.01,32200,46026,18.44,32708,3854,1.54,254656,99,249563,722942,199,195,0.0,X,2022-11-09T03:54:08.372Z
1669169313,2022-11-22 20:08:33 -0600,d01753072cd0a0b985b198cca6c8f0fed1373690,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:08:08.105Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669169377,2022-11-22 20:09:37 -0600,1438e5ae1665e29b8aaa04b767759df78416c2d8,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:09:05.824Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669169430,2022-11-22 20:10:30 -0600,946265f353f7276c3daa7ff099df6626343627df,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:10:05.123Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669169499,2022-11-22 20:11:39 -0600,1060007c16b8a7349b8bc3ced8466605ae831bae,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:11:05.764Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669170452,2022-11-22 20:27:32 -0600,ea1934b1d7d8b85156f0fe645336672360c96580,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:27:08.986Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
1669170687,2022-11-22 20:31:27 -0600,26a896452f85c4ce6d98342755cd27cf258a6d3c,20221108MD21764,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T02:31:08.059Z,197,199,98.99,30400,203853,80.15,32200,46559,18.31,32708,3914,1.54,254656,99,254326,722942,199,197,0.0,X,2022-11-09T03:54:08.372Z
