captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T02:20:55.395Z,0,90.0,174,0,38231,31177,52.47,39959,27481,46.25,40001,523,0.88,40002,138,0.23,40003,96,0.16,64024,90,59415,158841,0,157
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T02:26:44.616Z,0,90.0,174,0,38231,31177,52.47,39959,27481,46.25,40001,523,0.88,40002,138,0.23,40003,96,0.16,64024,90,59415,158841,0,157
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T02:30:34.116Z,0,90.0,174,0,38231,34482,52.18,39959,30750,46.53,40001,582,0.88,40002,162,0.25,40003,112,0.17,64024,90,66088,158841,0,157
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T02:42:00.996Z,0,90.0,174,0,38231,34482,52.18,39959,30750,46.53,40001,582,0.88,40002,162,0.25,40003,112,0.17,64024,90,66088,158841,0,157
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T02:57:33.439Z,174,90.0,174,100,38231,36228,51.23,39959,33568,47.47,40001,620,0.88,40002,173,0.24,40003,122,0.17,64024,90,70711,158841,174,157
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T03:11:09.312Z,174,90.0,174,100,38231,36228,51.23,39959,33568,47.47,40001,620,0.88,40002,173,0.24,40003,122,0.17,78568,90,70711,158841,174,157
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T03:14:13.890Z,174,90.0,174,100,38231,36228,51.23,39959,33568,47.47,40001,620,0.88,40002,173,0.24,40003,122,0.17,78568,90,70711,158841,174,157
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T03:38:33.996Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T03:38:33.996Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T03:38:33.996Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:38:24.564Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:40:44.777Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:48:58.183Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:52:07.776Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:52:51.337Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,78568,90,71614,158841,174,157
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T05:57:34.726Z,174,90.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,79571,90,71614,158841,174,157
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T06:11:24.804Z,174,95.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,75383,95,71614,158841,174,165
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T06:34:04.399Z,174,95.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,75383,95,71614,158841,174,165
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T17:16:01.753Z,174,95.0,174,100,38231,36542,51.03,39959,34153,47.69,40001,623,0.87,40002,174,0.24,40003,122,0.17,75383,95,71614,158841,174,165
1668032419,2022-11-09 16:20:19 -0600,640c85b29d010294b5cdd7e9b3cbe620690a6366,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T22:19:33.288Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668042222,2022-11-09 19:03:42 -0600,c66bd1d6156b2aa96e377dd458c96b5e3cfbadae,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T22:19:33.288Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668042263,2022-11-09 19:04:23 -0600,aea78ea0b8e46154ca35c04d5ff7c2ba0008fa92,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-09T22:19:33.288Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668043140,2022-11-09 19:19:00 -0600,9e222f73939c5b6d80153ab798d2943be282471d,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-10T01:18:23.595Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668043183,2022-11-09 19:19:43 -0600,d44b422f5db403f39405edffed172c37aae2eaaf,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-10T01:18:45.569Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668119555,2022-11-10 16:32:35 -0600,4869d16477c3530f6c8f1334e3b75d75a9977974,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-10T01:18:45.569Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668120137,2022-11-10 16:42:17 -0600,d38cba322caf2e318c84cb1cf464f36fe1507d61,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-10T01:18:45.569Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-10T23:56:52.673Z,174,95.0,174,100,38231,36754,51.04,39959,34323,47.67,40001,630,0.87,40002,176,0.24,40003,122,0.17,75383,95,72005,158841,174,165
1668174834,2022-11-11 07:53:54 -0600,92056ecc4ccdee3bfb2a697497725c7b861f5a2c,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-11T13:52:50.229Z,174,95.0,174,100,38231,37160,51.22,39959,34457,47.49,40001,633,0.87,40002,177,0.24,40003,122,0.17,75383,95,72549,158841,174,165
1668461755,2022-11-14 15:35:55 -0600,14008fd1c446cb4bc9381a44389a151cc1603b93,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-14T21:35:32.463Z,174,95.0,174,100,38231,37160,51.22,39959,34457,47.49,40001,633,0.87,40002,177,0.24,40003,122,0.17,75383,95,72549,158841,174,165
1668467556,2022-11-14 17:12:36 -0600,e3f4f191838c545b5140b13447ba21ec17ecdf97,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-14T23:12:15.959Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1668640125,2022-11-16 17:08:45 -0600,8b7a1e95e3bd38382288869fa79e1786dfd567ee,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-14T23:12:15.959Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1668717946,2022-11-17 14:45:46 -0600,494ef9f732e75c14c871178f32b861b02d4f44f1,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-14T23:12:15.959Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1668807625,2022-11-18 15:40:25 -0600,4176ab6ff8539d28c48848a351593fb98f05572c,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-14T23:12:15.959Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1668816599,2022-11-18 18:09:59 -0600,e733481b2f8ddb9080549a04a93622b18abb0b3d,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-19T00:09:30.632Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1668999862,2022-11-20 21:04:22 -0600,52a769719ceb209706f93cb23849b1216ffc6012,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-19T00:09:30.632Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1669046984,2022-11-21 10:09:44 -0600,a078059f8678a3e70e83b632317e32b0135837e0,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-19T00:09:30.632Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1669050476,2022-11-21 11:07:56 -0600,0ac986a2e0c463fe501f7749736de185e01d7778,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T17:07:33.332Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1669052855,2022-11-21 11:47:35 -0600,d5763b500309a00f5779f854532279183a088570,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T17:07:33.332Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1669058125,2022-11-21 13:15:25 -0600,d21b42aead9d6325f1267ab7fd4d7134477a8bde,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T17:07:33.332Z,174,95.0,174,100,38231,37333,51.31,39959,34499,47.41,40001,633,0.87,40002,178,0.24,40003,122,0.17,75383,95,72765,158841,174,165
1669058443,2022-11-21 13:20:43 -0600,9cd5d64bda43fc881daca8400aa4b312a72a820d,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:20:17.114Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,75383,95,74547,158841,174,165
1669058508,2022-11-21 13:21:48 -0600,390397b8e8173b83dd13e00c913029a267190012,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669059553,2022-11-21 13:39:13 -0600,e44c5b5d98646bd1e23ade8727c00c416e86afe3,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669059661,2022-11-21 13:41:01 -0600,0fe4c4f06b80c3d3c626fa425bb26de9955b4a97,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669080581,2022-11-21 19:29:41 -0600,fbb621d21cfad50c1f76f312a9cca3c2fa5ec680,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669128319,2022-11-22 08:45:19 -0600,b675888d670364822c191c51b75600dc884ba698,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669128459,2022-11-22 08:47:39 -0600,ac74365f98a5c6b65cab13832910e82a0f123b9c,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
1669151517,2022-11-22 15:11:57 -0600,ce7793dade52dd99661f8b9348714e0260ebca38,NJ,34025,2,2022-11-09T01:00:00.000Z,FIPSCode,34025,0,2022-11-21T19:21:20.816Z,174,95.0,174,100,38231,38460,51.59,39959,35123,47.12,40001,651,0.87,40002,186,0.25,40003,127,0.17,74622,95,74547,158841,174,165
