captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:46:09.707Z,0,81.4,103,0.0,46877,35394,49.46,46879,34605,48.36,47050,1558,2.18,87904,99.0,71557,177636,0,79
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:56:06.069Z,0,81.4,103,0.0,46877,35394,49.46,46879,34605,48.36,47050,1558,2.18,87904,99.0,71557,177636,0,79
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:11:09.558Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:27:36.602Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:27:36.602Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:27:36.602Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:27:36.602Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:54:05.013Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:54:20.380Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T05:17:22.988Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T05:19:39.144Z,0,81.75,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,87904,99.0,71861,177636,0,80
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T05:37:08.006Z,0,85.4,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,84144,99.0,71861,177636,0,83
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:09:47.618Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:50:53.075Z,0,85.4,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,84144,99.0,71861,177636,0,83
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:23:06.169Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:25:21.615Z,0,85.4,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,84144,99.0,71861,177636,0,83
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:40:18.963Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:57:48.362Z,0,85.4,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,84144,99.0,71861,177636,0,83
1667982160,2022-11-09 02:22:40 -0600,6db70592cb0a84a4c1b9ef4b9bd094fff199cc3d,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T08:20:48.673Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T08:32:18.771Z,0,85.4,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,84144,99.0,71861,177636,0,83
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:42.049Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667989001,2022-11-09 04:16:41 -0600,bf48d088f90a7df84b22532f076e84f8881100c4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:42.049Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:42.049Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1667989162,2022-11-09 04:19:22 -0600,a00a55b6e4b2e7194f9b097d510baa2b86d6d503,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:42.049Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1668005963,2022-11-09 08:59:23 -0600,f9d1f33703f144a50380fd021fd18e3b66d1c3e8,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T14:58:43.684Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1668006002,2022-11-09 09:00:02 -0600,03f331904dd6fa9a68eab47e7b6126e4bc4f2a21,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T14:59:24.253Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1668006085,2022-11-09 09:01:25 -0600,f4225b4431b1abfa2e5aed2b920a7f7aa5217c1a,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:00:26.826Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:25:25.064Z,0,84.39,103,0.0,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,0,82
1668007753,2022-11-09 09:29:13 -0600,12c46f52f302eec6d53a89451012e01a709f120a,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.165Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.165Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
