captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,20221108TN43017,live,96.92,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:45:34.130Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,185486,99,179770,944078,210,216,0.0,1.0,X,2022-11-09T04:22:54.848Z
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,20221108TN43017,live,96.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:45:36.604Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186717,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1667987361,2022-11-09 03:49:21 -0600,9cc128b5987d9c59e09370f209f1915ff92ed38a,20221108TN43017,live,96.28,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:48:33.631Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186717,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1667987603,2022-11-09 03:53:23 -0600,907e925b1b5bf0815b2f82ea78e7a5d530eaf2f1,20221108TN43017,live,96.24,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:52:43.718Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186791,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1667988091,2022-11-09 04:01:31 -0600,ad99db3e9080c7ed6200ad727ad2ea36cd855591,20221108TN43017,live,96.24,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:01:00.207Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186791,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668013315,2022-11-09 11:01:55 -0600,a63ff640109f379b4e3dc0d69b8c926a1459e532,20221108TN43017,live,97.52,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:01:14.573Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,184346,99,179770,944078,210,217,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668013770,2022-11-09 11:09:30 -0600,985ba2507ef43cb105755e4f1f403a98dc80d4cd,20221108TN43017,live,96.24,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:09:02.561Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186791,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668014475,2022-11-09 11:21:15 -0600,b0d59362c1ec54f62602b75bd88ee097f5fe6673,20221108TN43017,live,96.24,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:20:41.655Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186791,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668014768,2022-11-09 11:26:08 -0600,9ffc273adbb3a83519417aa9a3840515f35f0e97,20221108TN43017,live,97.52,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:25:47.754Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,184346,99,179770,944078,210,217,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668014809,2022-11-09 11:26:49 -0600,fffdf43f0b6fc755d70750f983e80a24f6b5fc65,20221108TN43017,live,96.42,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:25:56.766Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186441,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668014936,2022-11-09 11:28:56 -0600,96f8d865c0d13e3b4af5adb0b9d51f50cb9f3abb,20221108TN43017,live,97.06,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:28:34.820Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,185210,99,179770,944078,210,216,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668014978,2022-11-09 11:29:38 -0600,e0f266ec74c8fb34e7edcdea056520c9c858a950,20221108TN43017,live,96.42,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:28:36.677Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186441,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668015444,2022-11-09 11:37:24 -0600,f4b4b6d878d26e865113e0655fad6fc713e2fdcb,20221108TN43017,live,96.42,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:36:34.788Z,210,223,94.17,49959,107613,59.86,50766,68774,38.26,50960,3383,1.88,186441,99,179770,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668015862,2022-11-09 11:44:22 -0600,f3ee9624322cb8b0922d09600522dac8ee8580d0,20221108TN43017,live,96.5,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:43:48.930Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,186441,99,179920,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108TN43017,live,96.5,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:38:32.145Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,186441,99,179920,944078,210,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,20221108TN43017,live,96.03,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:29:39.916Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187363,99,179920,944078,210,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668022521,2022-11-09 13:35:21 -0600,13ad5df8b98f0a441a40b54eb36fec2ebe94769f,20221108TN43017,live,96.03,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:34:42.088Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187363,99,179920,944078,210,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668022564,2022-11-09 13:36:04 -0600,ff3ddf88745ad0a757caf0046d418a0bf15d692c,20221108TN43017,live,95.95,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:35:27.483Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187514,99,179920,944078,210,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668026064,2022-11-09 14:34:24 -0600,ca03a4a269e6058d6a1aa258dc8c813a933a7e00,20221108TN43017,live,95.95,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:34:00.356Z,210,223,94.17,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187514,99,179920,944078,210,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668026647,2022-11-09 14:44:07 -0600,45f4395e1aa504323ee096b3879d0e857a057ff2,20221108TN43017,live,95.95,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:43:43.071Z,223,223,100.0,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187514,99,179920,944078,223,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668034331,2022-11-09 16:52:11 -0600,d41bee5252ca11f591aeae1fac257a0abb39a12c,20221108TN43017,live,95.95,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:51:05.029Z,223,223,100.0,49959,107735,59.88,50766,68800,38.24,50960,3385,1.88,187514,99,179920,944078,223,214,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668038337,2022-11-09 17:58:57 -0600,80a8277d7b73ac28299e8ee59add0ca7434fa864,20221108TN43017,live,96.35,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:58:31.503Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,187514,99,180678,944078,223,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668041596,2022-11-09 18:53:16 -0600,239c045c2494881b66a6481153d72d63f2d9150a,20221108TN43017,live,96.35,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:52:26.752Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,187514,99,180678,944078,223,215,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668145788,2022-11-10 23:49:48 -0600,1185342299bddc7725e19cadb4f98a99a719215e,20221108TN43017,live,97.8,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:48:54.264Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,184742,99,180678,944078,223,218,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668145997,2022-11-10 23:53:17 -0600,d135b7811ff4f48e3613669e42b47199407a28c3,20221108TN43017,live,97.8,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:52:30.495Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,184742,99,180678,944078,223,218,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668146039,2022-11-10 23:53:59 -0600,551cbdc5869a7ccc9b1ead91d705a268b26f50d2,20221108TN43017,live,97.52,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:53:37.236Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,185268,99,180678,944078,223,217,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668146082,2022-11-10 23:54:42 -0600,e01c628501826102a9b3fed137667d2a7b674a1a,20221108TN43017,live,96.88,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:53:40.545Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,186499,99,180678,944078,223,216,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668146209,2022-11-10 23:56:49 -0600,2560213bc9a02171b2f4d3460702a4c871346f79,20221108TN43017,live,96.88,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:54:02.903Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,186499,99,180678,944078,223,216,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668146375,2022-11-10 23:59:35 -0600,786a143ee7f402f8490bff69e41e67687eaa62bd,20221108TN43017,live,97.52,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:59:17.299Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,185268,99,180678,944078,223,217,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668146421,2022-11-11 00:00:21 -0600,d25507b4ba88fdc4d614da68ef68dbb34a20fa4e,20221108TN43017,live,99.0,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:59:25.422Z,223,223,100.0,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,182503,99,180678,944078,223,221,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668445402,2022-11-14 11:03:22 -0600,9e8e7933413566709c81201793a1b1a36260e0ef,20221108TN43017,live,99.0,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:02:49.605Z,221,223,99.1,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,182503,99,180678,944078,223,221,0.0,1.0,X,2022-11-09T04:22:54.848Z
1668445463,2022-11-14 11:04:23 -0600,3ede86c74a0f66d3233a1098fe6ea7850f9eed64,20221108TN43017,live,99.0,TN,Tennessee,43,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:03:56.993Z,221,223,99.1,49959,108358,59.97,50766,68897,38.13,50960,3423,1.89,182503,99,180678,944078,223,221,0.0,1.0,X,2022-11-09T04:22:54.848Z
