captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,officeID,officeName,description,national,state,keyRace,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,candidates.14134.last,candidates.14134.party,candidates.14134.candidateID,candidates.14134.ballotOrder,candidates.14134.polID,candidates.14134.polNum,candidates.14134.electWon,candidates.14135.last,candidates.14135.party,candidates.14135.candidateID,candidates.14135.ballotOrder,candidates.14135.polID,candidates.14135.polNum,candidates.14135.electWon,raceCallStatus,candidates.14134.winnerDateTime,isCertified
1668050552,2022-11-09 21:22:32 -0600,079f96258d046ee1a6f9fdd8f0db927badd2caeb,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2271758,99,1993064,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668053962,2022-11-09 22:19:22 -0600,491de5a62212c08e09994f47260d9979605eb531,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2271758,99,1999001,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668054746,2022-11-09 22:32:26 -0600,b32d652493b67cb1a323e060b010314970fc1d59,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2271758,99,2010163,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668101921,2022-11-10 11:38:41 -0600,4882d9dd3ece2802384f85068c547c204961d380,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2271758,99,2011792,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668104910,2022-11-10 12:28:30 -0600,aef34a05fefeababb6ac584ba658b4df508f5537,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2271758,99,2015597,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668108343,2022-11-10 13:25:43 -0600,3fd9e6fd6d97dc0f77f066bac405d2435e908895,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2015597,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668112735,2022-11-10 14:38:55 -0600,815fa304d11956fc7ee79e7053d98976f9fe25b6,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2033014,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668113574,2022-11-10 14:52:54 -0600,5dfd9cc188e6ef3c996faaff943125eeeda856b6,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2043370,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668114453,2022-11-10 15:07:33 -0600,ee02f13a896790ea9c914d712c2597bf79298655,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2043371,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668115293,2022-11-10 15:21:33 -0600,f1ead5eee7d9c1b12b7548892ec08e8da77f52e4,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2050513,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668115885,2022-11-10 15:31:25 -0600,960aa075a80ce6cad2376c900705718a7d3b02e1,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2059045,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668115927,2022-11-10 15:32:07 -0600,122692e0f8bdbe76359df607adbec3f43c3e6f79,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2050513,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668116097,2022-11-10 15:34:57 -0600,361f57832c11463b32302808a4ab590b9727419a,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2059045,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668120645,2022-11-10 16:50:45 -0600,c1cd7b89e0daa4dbf3b4d7f9310686c744a8bf18,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2062467,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668124862,2022-11-10 18:01:02 -0600,518b564633b3eb3570b74cb67caa7cbc26b02d22,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2110972,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668125704,2022-11-10 18:15:04 -0600,4876a684bf105e9792ea3c480cd812c4e178a953,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2159772,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668126542,2022-11-10 18:29:02 -0600,4ca7b2989c30961bcea70819806f93c3bbb1e329,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2160417,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668129097,2022-11-10 19:11:37 -0600,6bb05d8de998cb5bdd50a87158875d424e1ccb84,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2185376,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668129729,2022-11-10 19:22:09 -0600,0c4844dde34a486799b31f81e91a5c94cad86243,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2185493,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668129769,2022-11-10 19:22:49 -0600,d6b2bd6b039cc848be10c9431ecdfb5e24ab60fe,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2185376,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668129976,2022-11-10 19:26:16 -0600,65dcc311c533a902e40a2a1abd6a74c75eba49dd,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2185493,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668130746,2022-11-10 19:39:06 -0600,283834424c78374f60fd6bb1512d10297d47aef2,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2192693,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668131592,2022-11-10 19:53:12 -0600,c48bd8f21119f781226a7c5e24b17e97d9560248,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2198519,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668142157,2022-11-10 22:49:17 -0600,9facbc59629e98553d76313b8cf3ac58e02f57d2,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2201602,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668148121,2022-11-11 00:28:41 -0600,a0843ca8598b00b63d71a8d12c85e657cbeecd9a,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2214955,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,,,
1668182315,2022-11-11 09:58:35 -0600,e65c2b148db54691591dd91f165eb85030c11048,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2214955,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668184177,2022-11-11 10:29:37 -0600,6a249dfd0d029f5da6665c4843d05a9e6c2480a4,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2214855,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668192954,2022-11-11 12:55:54 -0600,c8ca41ef6e67bbb8c68aec6b1dc93d0e67f03cdf,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2226365,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668208202,2022-11-11 17:10:02 -0600,17a18f1e1dd0effe65e1e8e03d2f119a2979c240,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2240233,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668212438,2022-11-11 18:20:38 -0600,625e97bee2b10ad35c621df6064230ee3bf2fbcb,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2272974,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668217636,2022-11-11 19:47:16 -0600,a0ffcd05e78b5d766875164fedb3fcd97fcabacc,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2399520,99,2289252,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668290430,2022-11-12 16:00:30 -0600,eb9071204fc35dbf26994fa12e5442ced9f4eab5,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2409739,99,2289252,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668292527,2022-11-12 16:35:27 -0600,aa29db7c7b4b595c8cf6a2a71b3a9a44816cb16d,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2409739,99,2305538,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668298372,2022-11-12 18:12:52 -0600,feb9f5db2a8112bfa22cdaeb546a250fcadb2b81,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2409739,99,2312207,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668385521,2022-11-13 18:25:21 -0600,0af116b091a029f3e2a68fa7057b0cb5f0f5e9ad,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2409739,99,2329990,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668459227,2022-11-14 14:53:47 -0600,0623d916cb1882e4f1e1928cdb48a32e54841a5c,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2409739,99,2337362,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668460513,2022-11-14 15:15:13 -0600,bcaff8316b6e4670f7b90654e738bca11d2153c2,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2385063,99,2337362,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668468113,2022-11-14 17:21:53 -0600,ec501a560782da0bb56da280aeb3e8e91d5dc4bf,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2385063,99,2353685,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668470412,2022-11-14 18:00:12 -0600,ba6c00f7c2e2fd1c25df35346747cab796a53f33,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2385063,99,2354499,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668474134,2022-11-14 19:02:14 -0600,001c17c101d572b0c979dc6974f60a5ac3c80792,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2385063,99,2368980,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668484960,2022-11-14 22:02:40 -0600,df220ba7f80e84a6e7fc59bcbfce42db34182f83,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2385063,99,2380109,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668488981,2022-11-14 23:09:41 -0600,805cb64b7bcfcc689f199fe32b01f20cb4d9b9aa,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2404151,99,2380109,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668554458,2022-11-15 17:20:58 -0600,fb55a307d6e0c94fbedf7adb7daf5091e53e3da6,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2404151,99,2380943,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668564925,2022-11-15 20:15:25 -0600,e51c1cf4ff9bb46befb195615ae41941b7b53ca0,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2404151,99,2394369,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668640583,2022-11-16 17:16:23 -0600,3824912bbabd2558ef3e6419531eb6e90c96a22e,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2394369,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668641813,2022-11-16 17:36:53 -0600,5a9f2de861016e2952702b5835ae605cc3e8d1cb,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2394961,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668699550,2022-11-17 09:39:10 -0600,2d1212332e8df96d1cf3bf5cfd7d3c2cbddbe97f,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2394964,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668703125,2022-11-17 10:38:45 -0600,afc015916a3f5a8eec19a44864602dcec84c8def,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2394991,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668704304,2022-11-17 10:58:24 -0600,a5a875c38dc36b142dfca4e4e84fcead00ee1fe3,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395052,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668705253,2022-11-17 11:14:13 -0600,e2b3e2938de705b73a4ae6092d8364023c7f3cb5,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395107,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668706609,2022-11-17 11:36:49 -0600,d818494ff9ce2d1c2c1dc3faf1b39a3ddac92de0,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395108,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668707680,2022-11-17 11:54:40 -0600,c4e79c6f0b3a8fee5f3b4a32633ab70c08d0c56e,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395240,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668709682,2022-11-17 12:28:02 -0600,ee1ebc1fc4b53b6685667d2144f35a992e961b66,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395483,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668710587,2022-11-17 12:43:07 -0600,12ea6dbb04a71a29931b5af7632feb5a0eae2e33,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395571,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668713466,2022-11-17 13:31:06 -0600,213fc170990c1f148ca7d0c6392723811fc66df2,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395636,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668713593,2022-11-17 13:33:13 -0600,02087100fdcd4bf65feebdc5b90188d9fd260269,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395837,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668714495,2022-11-17 13:48:15 -0600,340edac0e018d06c8cbc1c6b3328714a568cc994,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395869,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668715421,2022-11-17 14:03:41 -0600,d6e4829bf559236fb7c37cfd4f00a52087c85b83,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395928,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668717012,2022-11-17 14:30:12 -0600,6b3da461873e4b2b7891637f2a066429676ef621,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2395941,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668717818,2022-11-17 14:43:38 -0600,1597955ac13ef696a99aaef4c3c02c921289637e,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2396088,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668718828,2022-11-17 15:00:28 -0600,d9f43950bb4ee3854c2da7e146d80452638a5277,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2396227,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668719509,2022-11-17 15:11:49 -0600,7274776debc2120a96ad4f83859ff31cf4c1159e,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2399421,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668720449,2022-11-17 15:27:29 -0600,d86ae9913a127ecc10025f349519944573807efe,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2399950,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668721438,2022-11-17 15:43:58 -0600,bd1cfbfe71b3c3c10d33dcdfbd944e7a14aa5a56,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2400841,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668722672,2022-11-17 16:04:32 -0600,d11f012c9d614c12f7fd05da795caaac9eddb80a,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2401693,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668723548,2022-11-17 16:19:08 -0600,30a6b0c1142ce219f75b51c05e72e6393848fe97,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2404886,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668724556,2022-11-17 16:35:56 -0600,e89794e6b72bc7b433dc590b3bb398dbacdffb29,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2409218,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
