captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108NY36596,live,90.54,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:46:35.864Z,703,703,100.0,83101,91974,61.44,87242,57723,38.56,165340,99,149697,1175511,703,636,0.0,X,2022-11-09T03:57:56.854Z
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108NY36596,live,90.54,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:56:21.709Z,703,703,100.0,83101,91974,61.44,87242,57723,38.56,165340,99,149697,1175511,703,636,0.0,X,2022-11-09T03:57:56.854Z
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108NY36596,live,99.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:50:51.593Z,703,703,100.0,83101,131689,65.38,87242,69722,34.62,165340,99,201411,1175511,703,696,0.0,X,2022-11-09T03:57:56.854Z
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,20221108NY36596,live,91.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:59:22.931Z,703,703,100.0,83101,131689,65.38,87242,69722,34.62,219776,99,201411,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668014348,2022-11-09 11:19:08 -0600,ab32fe2693b69782613e84bc432d1d92dbde03aa,20221108NY36596,live,91.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:18:28.994Z,703,703,100.0,83101,131689,65.38,87242,69722,34.62,219776,99,201411,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668014391,2022-11-09 11:19:51 -0600,084b762ad3fc844808263e7e1b29a5f570fad4ba,20221108NY36596,live,91.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:19:13.347Z,703,703,100.0,83101,131689,65.38,87242,69722,34.62,219776,99,201411,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668015906,2022-11-09 11:45:06 -0600,1b2d3c96a0733d8add574d56c3374f2ca8c58fe3,20221108NY36596,live,91.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:43:59.475Z,703,703,100.0,83101,131689,65.38,87242,69722,34.62,219776,99,201411,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668016831,2022-11-09 12:00:31 -0600,f365e50d6b9c5421628944440efedfd45ca3d35a,20221108NY36596,live,88.93,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:59:44.724Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,219776,99,195449,1175511,703,625,0.0,X,2022-11-09T03:57:56.854Z
1668022316,2022-11-09 13:31:56 -0600,8ac9d40a9f128bd1e65ee6aa2eeea055ff6e7ec0,20221108NY36596,live,91.55,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:30:48.445Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,213500,99,195449,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668023430,2022-11-09 13:50:30 -0600,5897ae4376f7bb287aeba69544b5cfabf38a4601,20221108NY36596,live,91.55,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:49:25.531Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,213500,99,195449,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668032922,2022-11-09 16:28:42 -0600,a0bbb023b7bf96c05745c6696fb09394f0eab8c6,20221108NY36596,live,99.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:27:57.038Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,145082,99,195449,1175511,703,696,0.0,X,2022-11-09T03:57:56.854Z
1668033305,2022-11-09 16:35:05 -0600,938ff66c343f88bf29efd28fd22a5de9bc4c4fc1,20221108NY36596,live,91.55,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:34:27.632Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,213500,99,195449,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668034545,2022-11-09 16:55:45 -0600,c8b02fd9464928622651dd0dde90b1b943ffa388,20221108NY36596,live,91.55,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:55:06.655Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,213500,99,195449,1175511,703,644,0.0,X,2022-11-09T03:57:56.854Z
1668034753,2022-11-09 16:59:13 -0600,880264c7d0f7b0ec4b6526e644e1b59ef62f7fe4,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:58:38.842Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,205736,99,195449,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668034837,2022-11-09 17:00:37 -0600,c63e4f0ba510718aef59ea5d4b3a1c07b3a28ffb,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:59:32.546Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,205736,99,195449,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668064316,2022-11-10 01:11:56 -0600,178ee480aeffb2506f244bdbc5be3de7f052af39,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T07:11:13.302Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,205736,99,195449,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668107375,2022-11-10 13:09:35 -0600,8eca323aab66bc78156a8cb9d507373cf71064e3,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T19:09:02.826Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,205736,99,195449,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668116437,2022-11-10 15:40:37 -0600,3a0a93b9d42da41c5b165d73e5440b82b8114410,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T21:39:39.335Z,703,703,100.0,83101,125727,64.33,87242,69722,35.67,205736,99,195449,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668117362,2022-11-10 15:56:02 -0600,3287c5663df924fb12ebed2fc8a1a2547fc6c5fa,20221108NY36596,live,99.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T21:54:57.043Z,703,703,100.0,83101,130791,64.16,87242,73067,35.84,205736,99,203858,1175511,703,696,0.0,X,2022-11-09T03:57:56.854Z
1668186150,2022-11-11 11:02:30 -0600,ecaceaaad785c600201be7bcfed6d18988b94516,20221108NY36596,live,99.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T17:01:26.622Z,703,703,100.0,83101,130791,64.16,87242,73067,35.84,205736,99,203858,1175511,703,696,0.0,X,2022-11-09T03:57:56.854Z
1668188469,2022-11-11 11:41:09 -0600,380b47e9e5ceee0c8978a109856b227e2558cde4,20221108NY36596,live,95.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T17:40:38.011Z,703,703,100.0,83101,130791,64.16,87242,73067,35.84,214588,99,203858,1175511,703,668,0.0,X,2022-11-09T03:57:56.854Z
1668442109,2022-11-14 10:08:29 -0600,034c14f2103988d015403595129c5dbcc8431d0f,20221108NY36596,live,95.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T16:08:07.294Z,671,703,95.45,83101,131550,64.19,87242,73385,35.81,214588,99,204935,1175511,703,671,0.0,X,2022-11-09T03:57:56.854Z
