captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.19231.first,candidates.19231.last,candidates.19231.party,candidates.19231.incumbent,candidates.19231.candidateID,candidates.19231.polID,candidates.19231.ballotOrder,candidates.19231.polNum,candidates.19231.electWon,candidates.22860.first,candidates.22860.last,candidates.22860.party,candidates.22860.candidateID,candidates.22860.polID,candidates.22860.ballotOrder,candidates.22860.polNum,candidates.22860.electWon,candidates.19231.winnerDateTime,isCertified
1668806686,2022-11-18 15:24:46 -0600,ab2deeac3e4cf58335e8d0bd70284d3b330898f7,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,248117,99,227421,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668815405,2022-11-18 17:50:05 -0600,ae7e65f4432a74c346e5c3ef3b0c67a6e7d59990,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,248117,99,235170,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,248117,99,236363,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668820344,2022-11-18 19:12:24 -0600,5263b4c935a884de085a0ba2de9ff22751912749,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,249322,99,236363,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668823327,2022-11-18 20:02:07 -0600,fba470160a08e7fbea0e4da8bad4ca0fc9908d2e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,249868,99,241285,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668828766,2022-11-18 21:32:46 -0600,a250e34f814bdb11f83e005c5526791d51bba437,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,249644,99,241364,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1668844439,2022-11-19 01:53:59 -0600,b00d86e4fd3ea43e3b8ff12582c9542a8fe32440,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,249629,99,241364,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1669082144,2022-11-21 19:55:44 -0600,b9ba7abe755ec1571890961f27abc690cd4ef36b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,247288,99,241364,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1669086999,2022-11-21 21:16:39 -0600,dbd8578770184729b9daf98d3749ccd25168fc2c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,247455,99,241563,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,
1669249997,2022-11-23 18:33:17 -0600,fa4043ea852f7c8d1d918a8052ee025208fcda9a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,247455,99,241563,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669254698,2022-11-23 19:51:38 -0600,205489a8cdfabb47b438b9ff1f7607d329b6cd67,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,247455,99,242812,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669259163,2022-11-23 21:06:03 -0600,6635999bae57b24067201dc4743e95615395419c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 1,1,248274,99,242812,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669646271,2022-11-28 08:37:51 -0600,c994ec8ed5b63c234e08da025c647092e559d2c2,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,248274,99,242812,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669681892,2022-11-28 18:31:32 -0600,13552d8a05b4aac6842371afcb0867b0872a3141,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,248274,99,243592,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669695624,2022-11-28 22:20:24 -0600,0a2d33a6e4f3d65cc011728a995bbbc12b83b8f8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247549,99,243592,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669744045,2022-11-29 11:47:25 -0600,3823e2cf0a9a07bca9d7df8739787add94188dbf,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247503,99,244638,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669746617,2022-11-29 12:30:17 -0600,e6378e450b55aec2ac1e3f362af908c696deb9cf,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247503,99,244640,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669768305,2022-11-29 18:31:45 -0600,7b4803d1c7aafff506b4399b19f35704f6b5d3c8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247503,99,244812,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669814433,2022-11-30 07:20:33 -0600,f38ee32dfb3efa63a574aa0b9ee86540e5ae0478,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247288,99,244812,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669833100,2022-11-30 12:31:40 -0600,a43e2eaa3826c7d87533b7a89ad0ddea9fe00a2d,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247288,99,244961,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669854667,2022-11-30 18:31:07 -0600,4a745747fffce347a17c04ebf124f2a46484e5ba,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247401,99,245212,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669895725,2022-12-01 05:55:25 -0600,1c174e7d6ff0ceba6e9b01d9ae0f2745da77d033,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247327,99,245212,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1669901193,2022-12-01 07:26:33 -0600,546ba1d16abe167070f3c4bf9fdeec53ce6a66e9,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247327,99,245295,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1670021478,2022-12-02 16:51:18 -0600,cadd4cdce2e38c59f153452047d407584fec7f28,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247406,99,245373,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,0.0,Max,Steiner,Dem,22860,70534,1,13725,0.0,2022-11-09T07:38:35.543Z,False
1670593688,2022-12-09 07:48:08 -0600,42333ffa3f7f50f162ade3fc12ba6d64637295f9,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247406,99,245373,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,,Max,Steiner,Dem,22860,70534,1,13725,,2022-11-09T07:38:35.543Z,False
1670597686,2022-12-09 08:54:46 -0600,0fa943cb93038c992583ccab2f1cef3259326c80,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 1,1,247807,99,246225,956979,True,20221108CA6478,2022-11-08,CA,19231,Doug,LaMalfa,GOP,True,19231,52531,2,9037,,Max,Steiner,Dem,22860,70534,1,13725,,2022-11-09T07:38:35.543Z,False
