captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T01:47:18.411Z,4,72.49,11,36.36,45554,4654,63.01,45548,2552,34.55,45952,109,1.48,45991,71,0.96,10189,99,7386,14573,4,8
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:00:17.672Z,7,77.32,11,63.64,45554,5025,63.79,45548,2656,33.71,45952,122,1.55,45991,75,0.95,10189,99,7878,14573,7,9
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:01:16.873Z,7,77.32,11,63.64,45554,5025,63.79,45548,2656,33.71,45952,122,1.55,45991,75,0.95,10189,99,7878,14573,7,9
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:01:16.873Z,7,77.32,11,63.64,45554,5025,63.79,45548,2656,33.71,45952,122,1.55,45991,75,0.95,10189,99,7878,14573,7,9
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:01:16.873Z,7,77.32,11,63.64,45554,5025,63.79,45548,2656,33.71,45952,122,1.55,45991,75,0.95,10189,99,7878,14573,7,9
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:22:32.198Z,10,85.45,11,90.91,45554,5602,64.35,45548,2881,33.09,45952,137,1.57,45991,86,0.99,10189,99,8706,14573,10,9
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:22:32.198Z,10,85.45,11,90.91,45554,5602,64.35,45548,2881,33.09,45952,137,1.57,45991,86,0.99,10189,99,8706,14573,10,9
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:32:13.053Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:32:13.053Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:32:13.053Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:47:15.723Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:49:16.311Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:49:16.311Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T02:49:16.311Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:02:10.742Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:02:10.742Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:02:10.742Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:02:10.742Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:02:10.742Z,11,86.71,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,10189,99,8835,14573,11,10
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:28:52.318Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:28:52.318Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T03:42:55.945Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:28:49.025Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,NC,37199,2,2022-11-09T00:30:00.000Z,FIPSCode,37199,0,2022-11-09T04:49:58.330Z,11,99.0,11,100.0,45554,5690,64.4,45548,2919,33.04,45952,138,1.56,45991,88,1.0,8924,99,8835,14573,11,11
